Date,Open,High,Low,Close,Volume
2020-11-25 07:00:00,5.26,5.26,5.14,5.2,32900
2020-11-26 07:00:00,5.2,5.37,5.2,5.26,82618
2020-11-27 07:00:00,5.26,5.37,5.26,5.31,4700
2020-11-30 07:00:00,5.31,5.37,5.26,5.31,31626
2020-12-01 07:00:00,5.26,5.37,5.2,5.37,37775
2020-12-02 07:00:00,5.37,5.42,5.31,5.42,52300
2020-12-03 07:00:00,5.37,5.42,5.31,5.42,14424
2020-12-04 07:00:00,5.31,5.42,5.31,5.42,26585
2020-12-07 07:00:00,5.42,5.65,5.42,5.65,124734
2020-12-08 07:00:00,5.65,5.65,5.59,5.59,16800
2020-12-09 07:00:00,5.59,5.65,5.48,5.59,38400
2020-12-10 07:00:00,5.54,5.54,5.42,5.48,46200
2020-12-11 07:00:00,5.42,5.59,5.42,5.59,7189
2020-12-14 07:00:00,5.48,5.54,5.42,5.54,23500
2020-12-15 07:00:00,5.54,5.59,5.48,5.54,15700
2020-12-16 07:00:00,5.54,5.93,5.54,5.88,85000
2020-12-17 07:00:00,5.88,5.93,5.76,5.93,41800
2020-12-18 07:00:00,5.99,5.99,5.82,5.82,9630
2020-12-21 07:00:00,5.82,5.82,5.76,5.82,5859
2020-12-22 07:00:00,5.82,5.82,5.71,5.82,20200
2020-12-23 07:00:00,5.82,5.82,5.65,5.82,99008
2020-12-24 07:00:00,5.82,5.88,5.59,5.71,19319
2020-12-25 07:00:00,5.65,5.82,5.65,5.71,5400
2020-12-28 07:00:00,5.71,6.1,5.71,5.99,83750
2020-12-29 07:00:00,5.99,6.33,5.99,6.33,89562
2020-12-30 07:00:00,6.33,6.38,6.33,6.33,21400
2020-12-31 07:00:00,6.22,6.33,6.22,6.33,51730
2021-01-04 07:00:00,6.33,6.33,6.22,6.27,23049
2021-01-05 07:00:00,6.16,6.33,6.16,6.27,60095
2021-01-06 07:00:00,6.38,6.84,6.38,6.84,96000
2021-01-07 07:00:00,6.78,6.89,6.72,6.84,59500
2021-01-08 07:00:00,6.84,6.84,6.67,6.72,65297
2021-01-11 07:00:00,6.78,6.78,6.67,6.72,27300
2021-01-12 07:00:00,6.72,7.06,6.5,6.95,182140
2021-01-13 07:00:00,6.95,7.06,6.72,6.72,35006
2021-01-14 07:00:00,6.72,7.06,6.72,6.95,129200
2021-01-15 07:00:00,6.84,6.84,6.67,6.72,51100
2021-01-18 07:00:00,6.84,6.84,6.61,6.72,11700
2021-01-19 07:00:00,6.61,6.72,6.22,6.5,41100
2021-01-20 07:00:00,6.38,6.55,6.38,6.55,2600
2021-01-21 07:00:00,6.38,6.61,6.38,6.61,11400
2021-01-22 07:00:00,6.61,6.61,6.5,6.5,13300
2021-01-25 07:00:00,6.5,6.5,6.38,6.5,17800
2021-01-26 07:00:00,6.38,6.55,6.22,6.38,22800
2021-01-27 07:00:00,6.27,6.27,6.1,6.22,25500
2021-01-28 07:00:00,5.99,6.1,5.59,5.76,103510
2021-01-29 07:00:00,5.76,5.99,5.48,5.99,21700
2021-02-01 07:00:00,6.1,6.1,5.65,5.93,31400
2021-02-02 07:00:00,5.93,6.05,5.88,5.88,4700
2021-02-03 07:00:00,5.88,6.1,5.88,6.1,20900
2021-02-04 07:00:00,6.05,6.16,5.99,6.1,3400
2021-02-05 07:00:00,6.1,6.16,6.1,6.1,37600
2021-02-08 07:00:00,6.22,6.22,5.93,5.93,26900
2021-02-09 07:00:00,6.05,6.5,6.05,6.38,18700
2021-02-17 07:00:00,6.44,6.55,6.44,6.5,58800
2021-02-18 07:00:00,6.5,6.5,6.44,6.5,23400
2021-02-19 07:00:00,6.5,6.55,6.5,6.55,26000
2021-02-22 07:00:00,6.55,6.72,6.55,6.55,48810
2021-02-23 07:00:00,6.55,6.55,6.5,6.5,7500
2021-02-24 07:00:00,6.61,6.67,6.38,6.44,36109
2021-02-25 07:00:00,6.5,6.55,6.38,6.5,25200
2021-02-26 07:00:00,6.5,6.5,6.5,6.5,7300
2021-03-01 07:00:00,6.5,6.55,6.5,6.5,52800
2021-03-02 07:00:00,6.61,6.89,6.5,6.89,87700
2021-03-03 07:00:00,6.89,7.12,6.89,7.06,64600
2021-03-04 07:00:00,7.06,7.06,6.72,6.95,14712
2021-03-05 07:00:00,6.84,6.95,6.78,6.89,30300
2021-03-08 07:00:00,6.95,7.06,6.84,7.06,53400
2021-03-09 07:00:00,7.06,7.06,6.89,6.89,21000
2021-03-10 07:00:00,7.06,7.06,6.84,6.95,15900
2021-03-11 07:00:00,7.06,7.06,6.89,7.01,19900
2021-03-12 07:00:00,7.01,7.06,6.89,7.01,10600
2021-03-15 07:00:00,6.95,6.95,6.95,6.95,3600
2021-03-16 07:00:00,6.95,7.12,6.95,7.06,57600
2021-03-17 07:00:00,7.06,7.18,7.01,7.12,19100
2021-03-18 07:00:00,7.12,7.12,7.01,7.06,16700
2021-03-19 07:00:00,6.95,7.06,6.95,7.06,31800
2021-03-22 07:00:00,6.95,6.95,6.78,6.89,104300
2021-03-23 07:00:00,6.84,6.84,6.72,6.78,34200
2021-03-24 07:00:00,6.67,6.67,6.44,6.61,102386
2021-03-25 07:00:00,6.55,6.61,6.5,6.61,16900
2021-03-26 07:00:00,6.55,6.61,6.55,6.61,16400
2021-03-29 07:00:00,6.5,6.61,6.5,6.55,25186
2021-03-30 07:00:00,6.61,6.84,6.55,6.72,45900
2021-03-31 07:00:00,6.72,6.78,6.61,6.61,16856
2021-04-01 07:00:00,6.61,6.72,6.5,6.72,14800
2021-04-02 07:00:00,6.72,6.72,6.61,6.72,21107
2021-04-05 07:00:00,6.72,6.72,6.5,6.67,10889
2021-04-06 07:00:00,6.61,6.61,6.5,6.61,18530
2021-04-07 07:00:00,6.72,6.72,6.44,6.61,36200
2021-04-08 07:00:00,6.61,6.61,6.55,6.61,37500
2021-04-09 07:00:00,6.61,6.61,6.55,6.61,36200
2021-04-12 07:00:00,6.67,6.67,6.55,6.61,52700
2021-04-13 07:00:00,6.61,6.72,6.55,6.67,67200
2021-04-14 07:00:00,6.67,6.67,6.55,6.67,19819
2021-04-15 07:00:00,6.61,6.61,6.5,6.55,27200
2021-04-16 07:00:00,6.5,6.5,6.27,6.5,29900
2021-04-19 07:00:00,6.5,6.5,6.38,6.44,19600
2021-04-20 07:00:00,6.5,6.61,6.38,6.38,13800
2021-04-22 07:00:00,6.38,6.38,6.27,6.33,17500
2021-04-23 07:00:00,6.27,6.27,6.22,6.27,13700
2021-04-26 07:00:00,6.27,6.27,6.1,6.16,19610
2021-04-27 07:00:00,6.1,6.16,6.1,6.1,20100
2021-04-28 07:00:00,6.05,6.16,6.05,6.16,13500
2021-04-29 07:00:00,6.16,6.16,6.1,6.16,12100
2021-05-04 07:00:00,6.1,6.22,6.05,6.22,18100
2021-05-05 07:00:00,6.22,6.27,6.16,6.27,38100
2021-05-06 07:00:00,6.22,6.27,6.16,6.22,42000
2021-05-07 07:00:00,6.16,6.22,6.1,6.1,28000
2021-05-10 07:00:00,6.1,6.1,6.05,6.1,17600
2021-05-11 07:00:00,6.1,6.22,5.88,6.16,23600
2021-05-12 07:00:00,6.16,6.16,6.16,6.16,400
2021-05-13 07:00:00,6.1,6.16,6.1,6.16,2300
2021-05-14 07:00:00,6.16,6.22,6.16,6.16,25900
2021-05-17 07:00:00,6.1,6.1,6.05,6.1,47519
2021-05-18 07:00:00,6.1,6.1,5.99,6.1,6000
2021-05-19 07:00:00,6.05,6.05,6.05,6.05,6900
2021-05-20 07:00:00,6.05,6.05,5.99,6.05,43600
2021-05-21 07:00:00,5.93,6.05,5.93,6.05,4500
2021-05-24 07:00:00,5.93,6.05,5.93,6.05,57700
2021-05-25 07:00:00,6.05,6.05,5.48,5.99,23924
2021-05-26 07:00:00,5.88,5.99,5.88,5.99,3800
2021-05-27 07:00:00,6.05,6.05,5.88,5.93,19500
2021-05-28 07:00:00,5.88,5.93,5.88,5.93,10700
2021-05-31 07:00:00,5.88,5.93,5.82,5.93,15400
2021-06-01 07:00:00,5.88,5.93,5.82,5.93,9624
2021-06-02 07:00:00,5.82,5.93,5.82,5.93,2800
2021-06-03 07:00:00,5.93,6.5,5.93,6.22,19700
2021-06-04 07:00:00,6.33,6.38,5.99,6.22,400
2021-06-07 07:00:00,6.16,6.16,6.1,6.16,1000
2021-06-08 07:00:00,6.16,6.22,5.93,6.16,12500
2021-06-09 07:00:00,5.99,6.16,5.99,6.16,1700
2021-06-10 07:00:00,6.16,6.16,6.16,6.16,100
2021-06-11 07:00:00,6.05,6.1,5.99,6.1,12000
2021-06-14 07:00:00,6.1,6.1,5.99,6.1,1200
2021-06-15 07:00:00,6.05,6.1,5.99,6.1,10800
2021-06-16 07:00:00,6.05,6.16,5.99,6.16,12905
2021-06-17 07:00:00,6.16,6.22,6.16,6.16,10800
2021-06-18 07:00:00,6.22,6.22,6.1,6.22,19600
2021-06-21 07:00:00,6.22,6.27,6.22,6.22,7300
2021-06-22 07:00:00,6.22,6.22,6.16,6.22,4000
2021-06-23 07:00:00,6.22,6.27,6.1,6.27,30450
2021-06-24 07:00:00,6.27,6.27,6.16,6.22,2600
2021-06-25 07:00:00,6.22,6.22,6.16,6.22,9600
2021-06-28 07:00:00,6.16,6.22,6.1,6.1,10500
2021-06-29 07:00:00,6.16,6.22,6.1,6.16,6600
2021-06-30 07:00:00,6.16,6.33,6.16,6.33,30800
2021-07-02 07:00:00,6.1,6.27,6.05,6.27,11800
2021-07-05 07:00:00,6.22,6.27,5.99,6.1,14000
2021-07-06 07:00:00,6.16,6.16,6.16,6.16,100
2021-07-07 07:00:00,5.93,6.16,5.93,6.16,5200
2021-07-08 07:00:00,6.16,6.16,6.1,6.1,5900
2021-07-09 07:00:00,5.93,6.16,5.93,6.16,700
2021-07-12 07:00:00,6.1,6.1,5.93,5.93,88100
2021-07-13 07:00:00,6.16,6.16,6.1,6.1,3150
2021-07-14 07:00:00,6.16,6.16,6.16,6.16,100
2021-07-15 07:00:00,5.99,6.16,5.99,6.05,18600
2021-07-16 07:00:00,6.16,6.33,6.05,6.22,40100
2021-07-19 07:00:00,6.61,6.61,6.1,6.27,2442
2021-07-20 07:00:00,6.61,6.61,6.5,6.5,2200
2021-07-21 07:00:00,6.61,6.61,6.1,6.33,4600
2021-07-22 07:00:00,6.5,6.5,6.05,6.33,4900
2021-07-23 07:00:00,6.44,6.44,6.16,6.27,800
2021-07-26 07:00:00,6.16,6.27,6.1,6.27,2300
2021-07-27 07:00:00,6.27,6.27,6.27,6.27,400
2021-07-28 07:00:00,6.33,6.33,6.22,6.22,1400
2021-07-29 07:00:00,6.22,6.27,6.22,6.27,1200
2021-07-30 07:00:00,6.33,6.33,6.16,6.27,500
2021-08-02 07:00:00,6.22,6.27,6.22,6.27,4200
2021-08-03 07:00:00,6.27,6.27,6.16,6.22,8200
2021-08-04 07:00:00,6.16,6.27,6.16,6.16,7300
2021-08-05 07:00:00,6.22,6.22,6.1,6.22,6200
2021-08-06 07:00:00,6.22,6.22,6.16,6.22,3800
2021-08-09 07:00:00,6.27,6.27,6.22,6.27,9300
2021-08-10 07:00:00,6.27,6.33,6.27,6.33,3000
2021-08-11 07:00:00,6.33,6.33,6.22,6.33,6300
2021-08-12 07:00:00,6.27,6.38,6.22,6.33,8500
2021-08-13 07:00:00,6.38,6.5,6.33,6.5,39800
2021-08-16 07:00:00,6.5,6.72,6.5,6.61,18601
2021-08-17 07:00:00,6.61,6.72,6.61,6.72,19300
2021-08-18 07:00:00,6.78,6.78,6.61,6.67,20400
2021-08-19 07:00:00,6.67,6.72,6.55,6.67,25100
2021-08-20 07:00:00,6.95,6.95,6.5,6.55,42608
2021-08-23 07:00:00,6.5,6.67,6.44,6.5,9500
2021-08-24 07:00:00,6.61,6.61,6.38,6.5,11841
2021-08-25 07:00:00,6.67,6.67,6.44,6.44,200
2021-08-26 07:00:00,6.67,6.67,6.38,6.5,3200
2021-08-27 07:00:00,6.67,6.67,6.44,6.44,4200
2021-08-30 07:00:00,6.61,6.61,6.38,6.55,7200
2021-08-31 07:00:00,6.67,6.67,6.44,6.55,14400
2021-09-01 07:00:00,6.55,6.67,6.55,6.67,3100
2021-09-06 07:00:00,6.72,6.95,6.61,6.95,36200
2021-09-07 07:00:00,6.84,6.95,6.78,6.95,2612
2021-09-08 07:00:00,6.78,6.95,6.55,6.67,92318
2021-09-09 07:00:00,6.67,6.84,6.67,6.84,3800
2021-09-10 07:00:00,6.84,6.84,6.72,6.78,8700
2021-09-13 07:00:00,6.78,6.89,6.78,6.78,29200
2021-09-14 07:00:00,6.84,7.06,6.78,6.95,72100
2021-09-15 07:00:00,7.06,7.23,7.06,7.18,66000
2021-09-16 07:00:00,7.23,7.23,7.12,7.18,49900
2021-09-17 07:00:00,7.12,7.18,7.06,7.12,35214
2021-09-20 07:00:00,7.18,7.18,7.06,7.12,50500
2021-09-21 07:00:00,7.18,7.23,7.06,7.23,70148
2021-09-22 07:00:00,7.29,7.63,7.29,7.63,94900
2021-09-23 07:00:00,7.74,7.74,7.46,7.57,46470
2021-09-24 07:00:00,7.46,7.46,7.06,7.4,53826
2021-09-27 07:00:00,7.18,7.34,7.06,7.29,26200
2021-09-28 07:00:00,7.12,7.29,7.06,7.29,30248
2021-09-29 07:00:00,7.12,7.29,7.01,7.12,49926
2021-09-30 07:00:00,7.18,7.23,7.01,7.18,52400
2021-10-01 07:00:00,7.29,7.29,7.01,7.18,25400
2021-10-04 07:00:00,7.18,7.23,7.01,7.18,14860
2021-10-05 07:00:00,7.18,7.23,7.18,7.23,15900
2021-10-06 07:00:00,7.34,7.34,7.23,7.29,23654
2021-10-07 07:00:00,7.4,7.46,7.34,7.46,5300
2021-10-08 07:00:00,7.46,7.46,7.12,7.34,45006
2021-10-11 07:00:00,7.34,7.34,7.18,7.34,57700
2021-10-12 07:00:00,7.12,7.34,7.12,7.18,11000
2021-10-13 07:00:00,7.23,7.52,7.23,7.34,101700
2021-10-14 07:00:00,7.46,7.63,7.12,7.18,104440
2021-10-15 07:00:00,7.34,7.34,7.06,7.12,20203
2021-10-18 07:00:00,7.23,7.23,6.55,6.89,112200
2021-10-19 07:00:00,6.89,6.89,6.61,6.84,61000
2021-10-20 07:00:00,6.78,7.01,6.78,7.01,1670
2021-10-21 07:00:00,6.67,6.89,6.61,6.89,7600
2021-10-22 07:00:00,6.78,7.06,6.78,7.06,9300
2021-10-25 07:00:00,6.84,7.12,6.84,7.01,9000
2021-10-26 07:00:00,7.01,7.06,6.95,7.06,17000
2021-10-27 07:00:00,6.89,7.01,6.78,6.95,17100
2021-10-28 07:00:00,6.95,7.01,6.95,7.01,9100
2021-10-29 07:00:00,6.95,7.34,6.95,7.18,18900
2021-11-01 07:00:00,7.29,7.29,7.18,7.23,17100
2021-11-02 07:00:00,7.29,7.29,7.12,7.12,22000
2021-11-03 07:00:00,7.18,7.8,7.18,7.8,443386
2021-11-04 07:00:00,8.02,8.48,7.8,7.8,62272
2021-11-05 07:00:00,7.8,7.91,7.46,7.63,11300
2021-11-08 07:00:00,7.57,7.57,7.29,7.4,178800
2021-11-09 07:00:00,7.46,7.74,7.46,7.63,44206
2021-11-10 07:00:00,7.91,7.91,7.52,7.68,31500
2021-11-11 07:00:00,7.57,7.74,7.57,7.68,68200
2021-11-12 07:00:00,7.8,8.02,7.68,7.91,38700
2021-11-15 07:00:00,7.91,7.91,7.68,7.91,70800
2021-11-16 07:00:00,7.91,8.48,7.85,8.02,137365
2021-11-17 07:00:00,8.08,8.14,8.02,8.14,44969
2021-11-18 07:00:00,8.08,8.93,7.74,8.93,344400
2021-11-19 07:00:00,9.04,9.78,9.04,9.78,339700
2021-11-22 07:00:00,10.45,10.74,9.32,9.94,140500
2021-11-23 07:00:00,9.6,9.6,8.98,8.98,206800
2021-11-24 07:00:00,9.04,9.1,8.7,8.87,166501
2021-11-25 07:00:00,8.87,9.72,8.87,9.38,227430
2021-11-26 07:00:00,9.49,9.49,8.87,8.98,302040
2021-11-29 07:00:00,8.93,9.32,8.76,9.27,359890
2021-11-30 07:00:00,9.21,9.72,9.1,9.1,206300
2021-12-01 07:00:00,9.15,9.21,9.04,9.04,98300
2021-12-02 07:00:00,9.04,9.27,9.04,9.1,126700
2021-12-03 07:00:00,9.1,9.1,8.81,8.93,199500
2021-12-06 07:00:00,8.93,9.04,8.7,8.81,134300
2021-12-07 07:00:00,8.81,8.81,8.59,8.81,98600
2021-12-08 07:00:00,8.81,9.04,8.76,8.87,59600
2021-12-09 07:00:00,9.18,9.18,8.01,8.56,62400
2021-12-10 07:00:00,8.56,8.56,8.14,8.2,104200
2021-12-13 07:00:00,8.2,8.99,8.01,8.93,200690
2021-12-14 07:00:00,8.99,8.99,8.63,8.81,56400
2021-12-15 07:00:00,8.56,8.81,8.56,8.63,75197
2021-12-16 07:00:00,8.63,9.42,8.63,9.05,137413
2021-12-17 07:00:00,9.05,9.18,8.87,9.05,87036
2021-12-20 07:00:00,9.05,9.3,8.87,9.05,68300
2021-12-21 07:00:00,9.05,9.05,8.69,8.75,47400
2021-12-22 07:00:00,8.81,8.87,8.07,8.32,91975
2021-12-23 07:00:00,8.56,8.56,8.01,8.07,127700
2021-12-24 07:00:00,8.07,8.2,7.95,8.07,122001
2021-12-27 07:00:00,7.95,8.14,7.95,8.07,47100
2021-12-28 07:00:00,8.2,8.56,8.07,8.14,59200
2021-12-29 07:00:00,8.07,8.14,7.95,8.14,60300
2021-12-30 07:00:00,8.26,8.26,8.01,8.14,32700
2021-12-31 07:00:00,8.14,8.14,7.95,8.07,31400
2022-01-04 07:00:00,8.07,8.26,8.01,8.14,79900
2022-01-05 07:00:00,8.14,8.44,8.14,8.32,79600
2022-01-06 07:00:00,8.26,8.81,8.14,8.69,134600
2022-01-07 07:00:00,8.69,8.81,8.44,8.81,91200
2022-01-10 07:00:00,8.87,9.3,8.69,8.87,105500
2022-01-11 07:00:00,8.32,8.63,8.26,8.63,43700
2022-01-12 07:00:00,8.26,8.63,7.83,8.44,74700
2022-01-13 07:00:00,8.44,8.44,7.83,7.95,81300
2022-01-14 07:00:00,7.71,8.07,7.71,7.95,41600
2022-01-17 07:00:00,7.89,7.95,7.52,7.59,26300
2022-01-18 07:00:00,7.4,7.71,7.34,7.59,35200
2022-01-19 07:00:00,7.59,7.65,7.46,7.65,12100
2022-01-20 07:00:00,7.52,7.95,7.46,7.95,7900
2022-01-21 07:00:00,8.26,8.26,7.52,8.01,26000
2022-01-24 07:00:00,7.71,7.95,7.34,7.34,59300
2022-01-25 07:00:00,7.52,7.59,7.34,7.52,36400
2022-01-26 07:00:00,7.4,7.52,7.4,7.4,9900
2022-01-27 07:00:00,7.46,7.46,7.22,7.46,45800
2022-01-28 07:00:00,7.65,7.65,7.4,7.52,29700
2022-02-07 07:00:00,7.65,7.83,7.65,7.83,10300
2022-02-08 07:00:00,7.83,7.95,7.77,7.95,13900
2022-02-09 07:00:00,7.95,7.95,7.71,7.83,24261
2022-02-10 07:00:00,7.83,7.83,7.65,7.65,19800
2022-02-11 07:00:00,7.65,7.77,7.65,7.77,23900
2022-02-14 07:00:00,7.71,7.71,7.59,7.59,27600
2022-02-15 07:00:00,7.59,7.95,7.46,7.89,121100
2022-02-16 07:00:00,8.07,8.2,8.01,8.14,55959
2022-02-17 07:00:00,8.07,8.32,8.07,8.32,53500
2022-02-18 07:00:00,8.26,8.69,8.07,8.56,126800
2022-02-21 07:00:00,8.81,8.81,8.38,8.5,65200
2022-02-22 07:00:00,8.32,8.44,8.07,8.32,69000
2022-02-23 07:00:00,8.26,8.32,8.2,8.32,20960
2022-02-24 07:00:00,8.26,8.32,7.89,8.14,93700
2022-02-25 07:00:00,8.14,8.2,7.95,8.2,11900
2022-02-28 07:00:00,8.2,8.2,8.01,8.14,23900
2022-03-01 07:00:00,8.14,8.2,7.95,8.2,29000
2022-03-02 07:00:00,8.01,8.26,8.01,8.14,18300
2022-03-03 07:00:00,8.01,8.14,7.95,8.07,112400
2022-03-04 07:00:00,8.07,8.26,7.95,8.26,33200
2022-03-07 07:00:00,8.26,8.26,7.95,8.2,38593
2022-03-08 07:00:00,8.2,8.2,7.95,8.07,45000
2022-03-09 07:00:00,8.07,8.14,7.95,8.14,41900
2022-03-10 07:00:00,8.01,8.63,8.01,8.44,113677
2022-03-11 07:00:00,8.44,8.87,8.44,8.87,210800
2022-03-14 07:00:00,9.24,9.24,8.75,8.99,100720
2022-03-15 07:00:00,8.93,8.99,8.63,8.87,119133
2022-03-16 07:00:00,8.87,8.99,8.87,8.93,61885
2022-03-17 07:00:00,8.93,9.18,8.93,8.99,43856
2022-03-18 07:00:00,8.87,8.99,8.75,8.87,52729
2022-03-21 07:00:00,8.81,9.12,8.81,9.05,100901
2022-03-22 07:00:00,8.99,9.73,8.99,9.6,233251
2022-03-23 07:00:00,9.6,9.73,9.48,9.54,67000
2022-03-24 07:00:00,9.67,9.67,9.42,9.48,49500
2022-03-25 07:00:00,9.67,9.67,9.18,9.36,57200
2022-03-28 07:00:00,9.48,9.54,9.36,9.36,138700
2022-03-29 07:00:00,9.36,9.67,9.36,9.67,120900
2022-03-30 07:00:00,9.67,9.91,9.54,9.73,133800
2022-03-31 07:00:00,9.73,9.85,9.54,9.85,104901
2022-04-01 07:00:00,9.67,9.79,9.48,9.79,20795
2022-04-04 07:00:00,9.79,10.28,9.79,9.97,41311
2022-04-05 07:00:00,9.97,10.03,9.85,10.03,36300
2022-04-06 07:00:00,9.79,10.03,9.73,9.85,35700
2022-04-07 07:00:00,9.79,9.97,9.67,9.91,94600
2022-04-08 07:00:00,9.85,10.03,9.85,9.97,64200
2022-04-12 07:00:00,10.28,10.28,9.79,9.97,60231
2022-04-13 07:00:00,9.91,9.97,9.79,9.85,23116
2022-04-14 07:00:00,9.67,9.91,9.67,9.85,26175
2022-04-15 07:00:00,9.79,10.83,9.79,10.58,170200
2022-04-18 07:00:00,10.58,10.83,10.34,10.64,51587
2022-04-19 07:00:00,10.64,10.89,10.52,10.58,64600
2022-04-20 07:00:00,10.46,10.46,9.54,10.09,101200
2022-04-21 07:00:00,9.67,9.79,9.18,9.3,72700
2022-04-22 07:00:00,9.79,10.09,9.42,9.97,79500
2022-04-25 07:00:00,9.97,10.28,9.42,9.67,88400
2022-04-26 07:00:00,9.67,10.4,9.67,10.34,57950
2022-04-27 07:00:00,10.28,10.4,10.28,10.4,10900
2022-04-28 07:00:00,10.4,10.58,10.4,10.52,64500
2022-04-29 07:00:00,10.52,11.26,10.52,11.07,92800
2022-05-04 07:00:00,11.01,11.32,10.71,11.01,129212
2022-05-05 07:00:00,11.01,11.32,11.01,11.01,80600
2022-05-06 07:00:00,11.01,11.07,10.77,10.77,7441
2022-05-09 07:00:00,10.64,10.64,9.73,9.73,52900
2022-05-10 07:00:00,9.67,9.79,9.42,9.79,13400
2022-05-11 07:00:00,9.79,10.64,9.6,10.09,5400
2022-05-12 07:00:00,9.67,9.67,9.3,9.3,7800
2022-05-13 07:00:00,9.3,9.91,8.5,9.18,10600
2022-05-16 07:00:00,9.18,9.6,9.12,9.18,17300
2022-05-17 07:00:00,8.63,9.73,8.63,9.73,10400
2022-05-18 07:00:00,9.73,9.73,9.05,9.12,16800
2022-05-19 07:00:00,8.81,9.3,8.81,9.24,13800
2022-05-20 07:00:00,10.09,10.09,9.42,9.54,6000
2022-05-23 07:00:00,9.54,9.97,9.54,9.54,21600
2022-05-24 07:00:00,9.48,9.6,9.36,9.6,5200
2022-05-25 07:00:00,9.67,9.91,9.6,9.91,14300
2022-05-26 07:00:00,9.6,9.73,9.6,9.73,7300
2022-05-27 07:00:00,9.73,9.73,9.54,9.6,9100
2022-05-30 07:00:00,9.6,9.79,9.6,9.79,13600
2022-05-31 07:00:00,9.36,9.67,9.36,9.67,800
2022-06-01 07:00:00,9.67,9.73,9.42,9.73,20341
2022-06-02 07:00:00,9.3,9.6,9.18,9.6,12700
2022-06-03 07:00:00,9.48,9.54,9.48,9.48,9400
2022-06-06 07:00:00,9.6,9.85,9.36,9.73,25700
2022-06-07 07:00:00,9.67,9.67,9.18,9.42,8073
2022-06-08 07:00:00,9.42,9.48,9.3,9.48,27500
2022-06-09 07:00:00,9.79,10.09,9.3,9.6,21300
2022-06-10 07:00:00,9.48,9.54,9.48,9.54,6700
2022-06-13 07:00:00,9.24,9.48,9.18,9.48,6300
2022-06-14 07:00:00,8.56,9.48,8.56,9.24,5000
2022-06-15 07:00:00,9.18,9.24,8.75,8.99,10000
2022-06-16 07:00:00,9.36,9.36,9.05,9.24,5700
2022-06-17 07:00:00,9.18,9.18,9.18,9.18,832
2022-06-20 07:00:00,8.69,9.12,8.69,9.12,300
2022-06-21 07:00:00,8.26,9.12,8.26,9.12,2135
2022-06-22 07:00:00,8.26,9.73,8.26,9.05,3959
2022-06-23 07:00:00,8.2,9.42,8.2,8.81,6400
2022-06-24 07:00:00,8.56,8.99,8.56,8.87,16300
2022-06-27 07:00:00,8.69,8.87,8.69,8.87,2100
2022-06-28 07:00:00,8.69,8.99,8.69,8.93,11000
2022-06-29 07:00:00,8.87,9.12,8.87,9.12,13900
2022-06-30 07:00:00,8.63,9.12,8.63,9.12,700
2022-07-01 07:00:00,8.69,9.12,8.56,9.12,8050
2022-07-04 07:00:00,8.26,8.87,8.26,8.87,22201
2022-07-05 07:00:00,8.87,8.87,8.87,8.87,800
2022-07-07 07:00:00,8.01,8.81,8.01,8.81,2700
2022-07-08 07:00:00,7.95,8.93,7.95,8.93,9600
2022-07-11 07:00:00,8.26,8.81,8.26,8.32,2000
2022-07-12 07:00:00,8.56,8.75,8.56,8.75,900
2022-07-13 07:00:00,8.99,8.99,8.69,8.87,1200
2022-07-14 07:00:00,8.26,8.87,8.26,8.81,436
2022-07-15 07:00:00,8.69,8.81,8.69,8.69,1900
2022-07-18 07:00:00,8.87,8.93,8.69,8.69,3900
2022-07-19 07:00:00,8.44,8.93,8.44,8.93,602
2022-07-20 07:00:00,8.81,8.81,8.81,8.81,300
2022-07-22 07:00:00,8.01,8.93,8.01,8.93,5600
2022-07-25 07:00:00,8.14,9.12,8.14,9.12,4900
2022-07-26 07:00:00,8.32,9.12,8.32,9.12,610
2022-07-27 07:00:00,8.38,8.99,8.38,8.99,838
2022-07-28 07:00:00,8.26,9.18,8.26,9.18,300
2022-07-29 07:00:00,8.44,9.05,8.44,9.05,3210
2022-08-01 07:00:00,8.87,9.18,8.87,9.12,12500
2022-08-03 07:00:00,8.38,9.24,8.38,9.24,300
2022-08-04 07:00:00,8.5,9.24,8.5,9.24,1200
2022-08-05 07:00:00,9.18,10.09,9.18,9.73,41500
2022-08-08 07:00:00,9.67,10.15,9.67,10.03,28100
2022-08-09 07:00:00,9.97,10.09,9.79,10.09,400
2022-08-10 07:00:00,10.03,10.09,9.97,9.97,3800
2022-08-11 07:00:00,9.97,9.97,9.85,9.85,11610
2022-08-12 07:00:00,9.85,9.97,9.85,9.97,200
2022-08-15 07:00:00,9.91,9.91,9.48,9.48,3210
2022-08-16 07:00:00,9.42,9.79,9.42,9.79,15200
2022-08-17 07:00:00,9.54,9.79,9.54,9.79,300
2022-08-22 07:00:00,9.48,9.48,9.24,9.24,6300
2022-08-23 07:00:00,9.36,9.91,9.36,9.91,600
2022-08-24 07:00:00,9.12,9.85,9.12,9.85,1600
2022-08-25 07:00:00,8.93,9.48,8.93,9.48,5600
2022-08-26 07:00:00,9.3,9.79,9.3,9.79,600
2022-08-29 07:00:00,9.18,9.3,9.18,9.24,2400
2022-08-30 07:00:00,9.18,9.6,9.18,9.6,2100
2022-08-31 07:00:00,9.05,9.42,9.05,9.42,3200
2022-09-06 07:00:00,8.69,9.36,8.69,9.24,3300
2022-09-07 07:00:00,9.05,9.05,9.05,9.05,3300
