Date,Open,High,Low,Close,Volume
2021-08-11 07:00:00,12.42,12.71,12.42,12.48,5400
2021-08-12 07:00:00,12.71,13.0,12.65,12.65,9715
2021-08-13 07:00:00,12.65,12.71,12.42,12.42,12000
2021-08-16 07:00:00,12.48,12.71,12.42,12.42,4410
2021-08-17 07:00:00,12.71,12.77,12.6,12.77,15924
2021-08-18 07:00:00,13.0,13.0,12.71,12.77,11300
2021-08-19 07:00:00,12.77,13.0,12.77,13.0,15500
2021-08-20 07:00:00,13.0,13.29,12.83,12.94,14900
2021-08-23 07:00:00,12.88,12.88,12.88,12.88,5800
2021-08-24 07:00:00,12.94,13.23,12.88,12.88,8234
2021-08-25 07:00:00,12.88,13.29,12.88,13.29,1900
2021-08-27 07:00:00,13.0,13.0,13.0,13.0,500
2021-08-30 07:00:00,13.0,13.4,13.0,13.4,4900
2021-08-31 07:00:00,13.4,13.4,13.35,13.35,1900
2021-09-01 07:00:00,13.35,13.58,13.35,13.46,15900
2021-09-06 07:00:00,13.46,13.87,13.46,13.75,4600
2021-09-07 07:00:00,13.81,13.81,13.52,13.58,9218
2021-09-08 07:00:00,13.52,13.75,13.52,13.52,3600
2021-09-09 07:00:00,13.81,13.81,13.64,13.64,400
2021-09-10 07:00:00,13.64,13.69,13.64,13.69,1700
2021-09-13 07:00:00,13.87,13.92,13.75,13.87,11134
2021-09-14 07:00:00,14.1,14.16,14.1,14.16,6200
2021-09-15 07:00:00,14.44,15.31,14.44,15.14,4700
2021-09-16 07:00:00,15.14,15.6,15.08,15.14,4800
2021-09-17 07:00:00,15.2,15.48,15.2,15.31,3000
2021-09-20 07:00:00,15.37,16.0,15.31,15.31,19400
2021-09-21 07:00:00,15.31,15.31,15.14,15.14,24000
2021-09-22 07:00:00,15.14,15.14,15.02,15.14,9300
2021-09-23 07:00:00,15.2,15.25,15.02,15.2,18600
2021-09-24 07:00:00,15.2,15.2,14.68,15.2,7000
2021-09-27 07:00:00,14.73,14.73,14.73,14.73,500
2021-09-28 07:00:00,14.5,15.2,13.81,15.2,1120
2021-09-29 07:00:00,14.04,15.31,14.04,15.2,7200
2021-09-30 07:00:00,15.2,15.2,14.68,15.2,2900
2021-10-01 07:00:00,15.25,15.25,14.79,15.25,5400
2021-10-04 07:00:00,15.14,15.25,15.02,15.25,4400
2021-10-05 07:00:00,15.08,15.31,15.02,15.31,1300
2021-10-06 07:00:00,15.08,15.66,15.08,15.66,5600
2021-10-07 07:00:00,15.31,16.06,15.31,16.06,18800
2021-10-08 07:00:00,15.2,16.06,15.2,16.06,3500
2021-10-11 07:00:00,16.18,16.18,15.77,15.95,13700
2021-10-12 07:00:00,15.54,15.83,15.54,15.83,900
2021-10-13 07:00:00,16.06,16.35,15.83,15.83,2200
2021-10-14 07:00:00,15.83,16.64,15.6,15.6,18500
2021-10-15 07:00:00,15.6,15.6,15.08,15.54,7900
2021-10-18 07:00:00,15.2,15.54,15.2,15.54,5200
2021-10-19 07:00:00,15.54,15.54,15.31,15.43,3500
2021-10-20 07:00:00,15.31,15.54,15.31,15.54,200
2021-10-21 07:00:00,16.76,16.76,15.25,15.6,16620
2021-10-22 07:00:00,15.6,15.6,15.2,15.54,5900
2021-10-25 07:00:00,15.54,15.54,15.48,15.48,5900
2021-10-26 07:00:00,15.48,15.48,15.25,15.48,4900
2021-10-27 07:00:00,15.37,15.6,15.25,15.48,27500
2021-10-28 07:00:00,15.6,16.87,15.43,16.81,268000
2021-10-29 07:00:00,17.1,17.91,16.76,16.81,42100
2021-11-01 07:00:00,16.81,16.87,16.58,16.58,81800
2021-11-02 07:00:00,16.29,16.64,16.06,16.47,59400
2021-11-03 07:00:00,16.29,16.64,16.29,16.58,46800
2021-11-04 07:00:00,16.58,16.58,16.18,16.47,103400
2021-11-05 07:00:00,16.64,17.04,16.47,16.99,53320
2021-11-08 07:00:00,17.45,18.66,17.33,18.66,95900
2021-11-09 07:00:00,19.01,19.64,18.49,18.66,65750
2021-11-10 07:00:00,18.78,18.78,17.8,18.72,22600
2021-11-11 07:00:00,18.2,18.2,17.62,17.91,66100
2021-11-12 07:00:00,17.8,18.2,17.8,17.91,68700
2021-11-15 07:00:00,18.49,18.49,17.85,17.97,132300
2021-11-16 07:00:00,18.08,18.32,17.8,17.91,50640
2021-11-17 07:00:00,17.91,18.32,17.91,18.14,62300
2021-11-18 07:00:00,18.14,18.14,17.8,17.8,68200
2021-11-19 07:00:00,17.8,18.2,17.56,17.62,81700
2021-11-22 07:00:00,17.68,17.91,16.76,16.93,113440
2021-11-23 07:00:00,17.28,17.62,17.04,17.62,30100
2021-11-24 07:00:00,17.45,17.68,17.22,17.28,41200
2021-11-25 07:00:00,17.33,17.56,17.28,17.39,11700
2021-11-26 07:00:00,17.62,17.62,17.22,17.33,60510
2021-11-29 07:00:00,17.22,17.39,16.76,17.33,36500
2021-11-30 07:00:00,17.21,17.57,17.15,17.39,13500
2021-12-01 07:00:00,17.39,17.39,16.8,17.27,16400
2021-12-02 07:00:00,17.33,17.33,16.86,17.03,7510
2021-12-03 07:00:00,16.5,17.33,16.5,16.86,23300
2021-12-06 07:00:00,16.44,16.74,16.14,16.14,14100
2021-12-07 07:00:00,17.27,17.27,15.78,16.68,28800
2021-12-08 07:00:00,17.03,17.03,16.2,16.68,4300
2021-12-09 07:00:00,16.68,16.92,16.26,16.92,16111
2021-12-10 07:00:00,16.2,17.03,16.2,16.68,4000
2021-12-13 07:00:00,16.68,16.68,16.26,16.62,11600
2021-12-14 07:00:00,16.8,16.8,16.14,16.26,10801
2021-12-15 07:00:00,16.26,16.38,15.9,16.38,14360
2021-12-16 07:00:00,16.14,16.44,16.02,16.44,10300
2021-12-17 07:00:00,16.44,16.44,16.14,16.32,4600
2021-12-20 07:00:00,16.56,16.56,15.84,16.32,2700
2021-12-21 07:00:00,16.02,16.2,15.96,16.02,6319
2021-12-22 07:00:00,16.02,16.26,15.84,16.14,13110
2021-12-23 07:00:00,16.38,16.38,15.9,16.14,2800
2021-12-24 07:00:00,16.14,17.75,15.54,16.92,21300
2021-12-27 07:00:00,16.44,16.62,16.14,16.14,1900
2021-12-28 07:00:00,16.62,16.68,15.84,16.32,6800
2021-12-29 07:00:00,16.32,16.56,16.14,16.38,2900
2021-12-30 07:00:00,16.38,16.38,16.2,16.32,2700
2021-12-31 07:00:00,16.14,16.32,15.9,16.32,8600
2022-01-04 07:00:00,16.14,16.5,16.14,16.26,8700
2022-01-05 07:00:00,16.32,16.32,16.08,16.26,16014
2022-01-06 07:00:00,16.2,16.2,16.02,16.08,3810
2022-01-07 07:00:00,16.08,16.32,16.02,16.02,14810
2022-01-10 07:00:00,15.96,16.02,15.9,16.02,8300
2022-01-11 07:00:00,15.9,16.14,15.84,16.14,8000
2022-01-12 07:00:00,16.14,16.26,15.84,16.08,13800
2022-01-13 07:00:00,15.6,16.32,15.6,16.26,7300
2022-01-14 07:00:00,16.32,16.32,15.84,16.26,6200
2022-01-17 07:00:00,16.74,16.74,15.84,15.9,13300
2022-01-18 07:00:00,15.96,16.2,15.78,15.84,12400
2022-01-19 07:00:00,16.38,16.38,15.78,15.84,15200
2022-01-20 07:00:00,15.84,16.38,15.84,16.32,9501
2022-01-21 07:00:00,16.32,16.44,16.2,16.32,20000
2022-01-24 07:00:00,16.38,16.68,16.14,16.38,27410
2022-01-25 07:00:00,16.14,17.87,16.14,17.87,21100
2022-01-26 07:00:00,16.44,17.03,16.14,16.68,22400
2022-01-27 07:00:00,16.14,16.74,16.14,16.68,8200
2022-01-28 07:00:00,16.38,16.74,16.38,16.74,3500
2022-02-07 07:00:00,16.74,16.74,16.56,16.68,5792
2022-02-08 07:00:00,16.74,16.74,16.62,16.74,813
2022-02-09 07:00:00,16.74,16.8,16.68,16.8,9900
2022-02-10 07:00:00,16.74,17.21,16.68,17.21,24223
2022-02-11 07:00:00,16.86,17.39,16.86,17.39,11600
2022-02-14 07:00:00,17.39,17.93,17.03,17.57,26200
2022-02-15 07:00:00,17.63,17.93,17.45,17.93,24614
2022-02-16 07:00:00,17.93,18.05,17.87,17.93,7600
2022-02-17 07:00:00,17.75,17.75,17.69,17.69,5600
2022-02-18 07:00:00,17.75,18.11,17.75,18.11,44900
2022-02-21 07:00:00,18.23,18.29,17.87,18.23,35700
2022-02-22 07:00:00,18.17,18.23,17.93,17.93,15300
2022-02-23 07:00:00,17.75,18.17,17.69,17.87,2600
2022-02-24 07:00:00,17.87,17.93,17.03,17.87,21300
2022-02-25 07:00:00,17.87,17.99,17.87,17.93,12100
2022-02-28 07:00:00,17.93,19.07,17.81,19.07,40800
2022-03-01 07:00:00,19.07,19.07,18.23,18.47,14200
2022-03-02 07:00:00,18.17,18.47,18.11,18.47,13700
2022-03-03 07:00:00,18.59,18.65,17.93,18.47,6300
2022-03-04 07:00:00,18.53,18.65,18.17,18.65,12900
2022-03-07 07:00:00,18.65,18.65,18.29,18.65,23300
2022-03-08 07:00:00,18.59,18.65,18.47,18.53,15100
2022-03-09 07:00:00,18.65,18.89,18.53,18.89,26500
2022-03-10 07:00:00,18.83,19.07,18.77,19.07,11100
2022-03-11 07:00:00,18.95,20.02,18.95,19.72,30200
2022-03-14 07:00:00,19.72,20.32,19.72,20.14,35400
2022-03-15 07:00:00,20.26,21.22,20.14,21.1,39540
2022-03-16 07:00:00,21.1,21.4,20.62,21.16,9800
2022-03-17 07:00:00,21.16,21.16,20.68,20.68,20100
2022-03-18 07:00:00,20.68,20.86,20.56,20.86,14400
2022-03-21 07:00:00,20.86,22.77,20.86,22.47,33500
2022-03-22 07:00:00,22.95,23.01,22.23,22.23,18900
2022-03-23 07:00:00,22.23,22.47,22.12,22.47,8524
2022-03-24 07:00:00,21.7,22.47,21.7,22.47,4000
2022-03-25 07:00:00,22.47,23.91,22.47,23.31,43300
2022-03-28 07:00:00,23.91,24.15,23.37,23.73,24400
2022-03-29 07:00:00,23.91,23.97,23.79,23.91,21200
2022-03-30 07:00:00,23.91,24.03,23.85,23.91,9100
2022-03-31 07:00:00,23.91,23.91,23.61,23.85,12500
2022-04-01 07:00:00,23.31,23.43,23.13,23.31,30800
2022-04-04 07:00:00,23.31,23.31,22.47,22.83,23300
2022-04-05 07:00:00,22.83,22.83,22.41,22.41,26400
2022-04-06 07:00:00,22.59,22.71,22.59,22.59,6300
2022-04-07 07:00:00,23.85,23.85,22.41,22.65,8400
2022-04-08 07:00:00,22.41,22.53,22.23,22.41,13100
2022-04-12 07:00:00,22.41,22.41,21.82,22.06,8700
2022-04-13 07:00:00,22.06,22.06,21.52,21.64,14300
2022-04-14 07:00:00,21.64,21.64,20.98,21.28,24700
2022-04-15 07:00:00,21.82,21.82,21.28,21.52,11400
2022-04-18 07:00:00,22.06,22.47,21.7,21.76,20700
2022-04-19 07:00:00,21.58,22.06,21.46,21.46,32800
2022-04-20 07:00:00,21.46,22.0,21.46,21.7,18200
2022-04-21 07:00:00,21.7,21.7,21.04,21.22,55300
2022-04-22 07:00:00,21.7,21.7,21.16,21.16,17700
2022-04-25 07:00:00,21.22,21.22,20.32,20.68,41341
2022-04-26 07:00:00,20.68,21.52,20.68,21.52,26939
2022-04-27 07:00:00,21.71,21.84,21.0,21.0,8300
2022-04-28 07:00:00,21.77,21.77,20.62,21.45,14700
2022-04-29 07:00:00,21.97,21.97,21.39,21.52,22700
2022-05-04 07:00:00,21.52,21.52,21.0,21.0,31830
2022-05-05 07:00:00,21.71,21.71,21.2,21.45,15800
2022-05-06 07:00:00,21.13,21.45,21.13,21.45,4313
2022-05-09 07:00:00,21.45,21.45,20.81,20.81,10700
2022-05-10 07:00:00,20.81,21.2,20.81,20.88,24401
2022-05-11 07:00:00,20.94,21.84,20.94,21.52,7500
2022-05-12 07:00:00,21.26,21.84,20.94,20.94,13005
2022-05-13 07:00:00,20.88,21.52,20.1,20.1,34101
2022-05-16 07:00:00,20.1,21.45,20.1,20.49,19000
2022-05-17 07:00:00,20.49,22.42,20.1,20.42,19115
2022-05-18 07:00:00,20.55,21.84,20.23,20.42,19500
2022-05-19 07:00:00,20.23,20.36,19.91,20.3,23600
2022-05-20 07:00:00,20.23,21.2,20.23,20.3,33700
2022-05-23 07:00:00,21.07,21.07,20.3,21.0,9000
2022-05-25 07:00:00,20.55,21.39,20.55,21.2,2700
2022-05-26 07:00:00,20.88,20.94,20.68,20.94,7000
2022-05-27 07:00:00,20.88,21.13,20.62,21.07,2800
2022-05-30 07:00:00,21.07,21.07,20.68,20.94,3200
2022-05-31 07:00:00,21.0,21.2,20.88,21.2,10500
2022-06-01 07:00:00,21.2,21.45,21.0,21.45,6300
2022-06-02 07:00:00,21.52,22.29,21.52,21.77,24700
2022-06-03 07:00:00,21.52,21.52,21.2,21.32,4900
2022-06-06 07:00:00,21.77,21.77,21.26,21.77,3420
2022-06-07 07:00:00,21.26,21.52,20.94,21.52,10301
2022-06-08 07:00:00,21.07,21.71,20.94,21.71,4500
2022-06-09 07:00:00,21.26,21.52,21.07,21.07,4700
2022-06-10 07:00:00,21.26,21.52,21.2,21.2,3800
2022-06-13 07:00:00,21.07,21.2,20.62,20.88,7601
2022-06-14 07:00:00,20.88,20.88,20.62,20.68,3400
2022-06-15 07:00:00,20.62,21.13,20.49,20.68,12700
2022-06-16 07:00:00,20.75,21.07,20.75,21.07,200
2022-06-17 07:00:00,20.17,21.0,20.17,21.0,4600
2022-06-20 07:00:00,20.3,20.55,20.23,20.23,14320
2022-06-21 07:00:00,20.81,20.81,20.23,20.23,6200
2022-06-22 07:00:00,20.23,20.55,20.23,20.55,7300
2022-06-23 07:00:00,20.49,20.49,20.23,20.49,6700
2022-06-24 07:00:00,20.49,20.49,20.3,20.3,800
2022-06-27 07:00:00,20.49,20.49,20.3,20.49,2300
2022-06-28 07:00:00,20.17,20.55,20.17,20.55,2400
2022-06-29 07:00:00,20.62,20.88,20.36,20.36,5800
2022-06-30 07:00:00,20.55,20.88,20.55,20.88,1500
2022-07-01 07:00:00,20.81,20.81,20.81,20.81,500
2022-07-04 07:00:00,20.55,20.75,20.55,20.55,14600
2022-07-05 07:00:00,20.68,20.68,20.55,20.55,2800
2022-07-06 07:00:00,20.3,20.42,20.23,20.42,4500
2022-07-07 07:00:00,20.42,20.42,20.36,20.36,1900
2022-07-08 07:00:00,20.36,20.81,20.3,20.81,3400
2022-07-11 07:00:00,20.42,20.81,20.42,20.42,2410
2022-07-12 07:00:00,20.42,20.55,20.42,20.55,1300
2022-07-13 07:00:00,20.55,20.55,20.42,20.42,4826
2022-07-14 07:00:00,20.68,20.75,20.42,20.42,3900
2022-07-15 07:00:00,20.62,20.62,20.42,20.42,2800
2022-07-18 07:00:00,20.42,20.88,20.36,20.88,6700
2022-07-19 07:00:00,20.62,20.88,20.62,20.88,8760
2022-07-20 07:00:00,20.88,21.2,20.88,21.2,10300
2022-07-21 07:00:00,21.2,21.45,21.0,21.13,7700
2022-07-22 07:00:00,21.2,21.32,21.2,21.2,3200
2022-07-25 07:00:00,21.2,22.1,21.2,22.03,24840
2022-07-26 07:00:00,21.2,22.16,21.2,22.16,27100
2022-07-27 07:00:00,21.26,22.16,21.2,22.16,4940
2022-07-28 07:00:00,22.1,22.61,22.1,22.61,8600
2022-07-29 07:00:00,21.65,22.29,21.39,22.29,9700
2022-08-01 07:00:00,22.35,22.48,22.16,22.48,11300
2022-08-02 07:00:00,22.48,22.67,22.48,22.48,3900
2022-08-03 07:00:00,22.48,22.61,22.48,22.61,3300
2022-08-04 07:00:00,22.61,22.74,22.61,22.74,2570
2022-08-05 07:00:00,22.74,23.32,22.74,23.32,19000
2022-08-08 07:00:00,23.32,23.32,22.16,22.48,2080
2022-08-09 07:00:00,22.8,23.06,22.48,23.06,2100
2022-08-10 07:00:00,23.12,23.12,23.0,23.06,3700
2022-08-11 07:00:00,23.12,23.12,22.54,22.87,4835
2022-08-12 07:00:00,22.87,22.87,22.48,22.54,2100
2022-08-15 07:00:00,22.54,22.54,22.22,22.22,9910
2022-08-16 07:00:00,22.29,22.29,21.9,21.9,5300
2022-08-17 07:00:00,22.16,22.16,21.9,21.97,10000
2022-08-18 07:00:00,22.35,22.48,22.29,22.48,1730
2022-08-19 07:00:00,22.16,22.48,22.16,22.48,900
2022-08-22 07:00:00,22.16,22.16,21.9,21.9,8500
2022-08-23 07:00:00,21.9,22.48,21.84,22.48,15000
2022-08-24 07:00:00,22.48,22.54,22.48,22.48,3900
2022-08-25 07:00:00,22.48,24.73,22.48,24.02,8600
2022-08-26 07:00:00,22.87,23.64,22.87,23.64,7300
2022-08-29 07:00:00,22.8,23.51,22.8,23.44,5208
2022-08-30 07:00:00,22.8,23.32,22.48,23.32,4000
2022-08-31 07:00:00,22.48,23.12,22.16,23.12,16200
2022-09-05 07:00:00,22.8,22.8,21.65,22.74,16800
2022-09-06 07:00:00,22.48,23.44,22.1,22.67,11200
2022-09-07 07:00:00,22.16,23.06,22.16,23.06,1400
2022-09-08 07:00:00,22.22,22.42,22.16,22.35,8400
2022-09-09 07:00:00,22.48,23.06,22.42,23.06,15000
2022-09-12 07:00:00,22.54,23.06,22.48,22.48,2610
2022-09-13 07:00:00,22.48,22.8,21.84,22.74,15300
2022-09-14 07:00:00,22.35,22.74,21.2,22.67,23000
2022-09-15 07:00:00,22.8,22.8,22.22,22.67,4251
2022-09-16 07:00:00,21.84,22.35,21.84,22.16,2500
2022-09-19 07:00:00,21.84,21.9,21.58,21.84,10951
2022-09-20 07:00:00,21.84,22.48,21.84,22.48,7400
2022-09-21 07:00:00,21.84,22.54,21.84,22.48,2420
2022-09-22 07:00:00,22.42,22.48,22.16,22.16,3100
2022-09-23 07:00:00,22.48,22.48,22.35,22.35,2000
2022-09-26 07:00:00,22.35,22.35,21.84,21.84,16600
2022-09-27 07:00:00,22.48,22.48,21.71,22.35,28982
2022-09-28 07:00:00,21.84,21.84,21.26,21.32,40500
2022-09-29 07:00:00,22.42,22.42,21.32,21.71,6600
2022-09-30 07:00:00,21.52,21.77,20.68,21.77,1700
2022-10-03 07:00:00,21.52,21.77,21.2,21.77,700
2022-10-04 07:00:00,20.17,21.52,20.17,21.52,7800
2022-10-05 07:00:00,21.45,21.45,21.2,21.2,3300
2022-10-06 07:00:00,20.68,20.94,20.68,20.88,2600
2022-10-07 07:00:00,20.55,20.55,19.27,20.42,10900
2022-10-10 07:00:00,20.42,20.42,20.42,20.42,600
2022-10-11 07:00:00,19.72,20.36,19.72,19.91,2000
2022-10-12 07:00:00,19.53,20.42,19.4,20.42,4800
2022-10-13 07:00:00,20.42,20.68,20.42,20.68,2300
2022-10-14 07:00:00,20.04,20.55,19.91,20.55,8900
2022-10-17 07:00:00,20.23,20.23,19.91,20.23,1300
2022-10-18 07:00:00,20.49,20.55,20.42,20.55,4600
2022-10-19 07:00:00,20.23,20.49,19.91,20.49,2100
2022-10-20 07:00:00,19.66,20.23,19.66,20.23,2000
2022-10-21 07:00:00,19.66,20.1,19.66,20.1,2101
2022-10-24 07:00:00,20.1,20.55,19.66,20.36,5000
2022-10-25 07:00:00,19.33,20.1,19.27,20.04,2605
2022-10-26 07:00:00,19.91,19.91,19.46,19.46,1515
2022-10-27 07:00:00,20.1,20.1,19.01,19.01,5500
2022-10-28 07:00:00,19.27,20.23,19.27,20.23,2600
2022-10-31 07:00:00,19.33,19.91,19.33,19.91,1300
2022-11-01 07:00:00,19.91,20.49,19.91,20.49,2700
2022-11-02 07:00:00,19.91,19.91,19.72,19.85,2700
2022-11-03 07:00:00,19.91,19.91,19.91,19.91,200
2022-11-04 07:00:00,20.68,20.68,19.59,19.66,1000
2022-11-07 07:00:00,19.46,19.91,19.4,19.91,2200
2022-11-08 07:00:00,19.01,19.72,19.01,19.72,6700
2022-11-09 07:00:00,19.72,19.72,19.14,19.27,3330
2022-11-10 07:00:00,18.37,19.66,18.37,19.27,1300
2022-11-11 07:00:00,17.66,19.27,17.66,19.27,3500
2022-11-15 07:00:00,17.79,18.56,17.66,18.43,2100
2022-11-16 07:00:00,17.34,18.24,17.34,18.24,5810
2022-11-17 07:00:00,18.56,19.59,17.66,17.66,2810
2022-11-18 07:00:00,18.43,18.88,18.31,18.88,1200
2022-11-21 07:00:00,19.78,19.78,18.31,19.53,5500
2022-11-22 07:00:00,18.63,19.59,18.56,19.59,2102
2022-11-24 07:00:00,17.98,18.43,17.98,18.43,900
2022-11-25 07:00:00,19.53,19.53,19.53,19.53,100
2022-11-28 07:00:00,19.85,19.91,18.5,18.95,2402
2022-11-29 07:00:00,19.01,19.85,18.63,19.46,4200
2022-11-30 07:00:00,18.82,19.46,18.82,19.46,600
2022-12-01 07:00:00,19.85,19.85,19.85,19.85,1100
2022-12-02 07:00:00,19.27,19.27,19.27,19.27,1300
2022-12-05 07:00:00,18.69,20.55,18.69,20.55,4300
2022-12-06 07:00:00,18.63,19.27,18.63,19.27,4700
2022-12-07 07:00:00,18.37,18.95,18.37,18.95,4500
2022-12-08 07:00:00,19.27,19.27,18.63,18.76,7600
2022-12-09 07:00:00,18.76,19.2,18.63,19.2,4900
2022-12-12 07:00:00,18.82,19.78,18.82,19.78,2500
2022-12-14 07:00:00,19.27,20.23,19.27,20.17,700
2022-12-15 07:00:00,19.23,19.97,19.23,19.23,2300
2022-12-16 07:00:00,19.37,20.64,18.36,20.3,400
2022-12-19 07:00:00,18.83,20.24,18.83,20.04,800
2022-12-21 07:00:00,19.7,19.7,19.17,19.5,700
2022-12-22 07:00:00,19.43,19.5,18.83,18.83,2900
2022-12-23 07:00:00,20.04,20.04,19.5,19.5,500
2022-12-26 07:00:00,18.97,18.97,18.83,18.83,600
2022-12-27 07:00:00,19.97,19.97,19.97,19.97,100
2022-12-28 07:00:00,19.37,19.37,19.37,19.37,1000
2022-12-29 07:00:00,19.1,19.37,19.1,19.17,3400
2022-12-30 07:00:00,19.1,19.5,19.1,19.5,3100
2023-01-03 07:00:00,19.1,19.77,18.97,19.37,13400
2023-01-04 07:00:00,19.03,19.37,18.77,18.9,4700
2023-01-05 07:00:00,20.57,20.57,19.57,19.57,200
2023-01-06 07:00:00,19.37,19.37,18.83,18.83,3000
2023-01-09 07:00:00,18.9,19.3,18.9,18.97,3200
2023-01-10 07:00:00,19.03,19.63,19.03,19.5,400
2023-01-11 07:00:00,19.5,19.5,19.5,19.5,200
2023-01-12 07:00:00,18.9,19.5,18.83,19.5,5100
2023-01-13 07:00:00,18.9,19.63,18.83,19.23,3900
2023-01-16 07:00:00,19.37,19.37,18.83,19.3,3200
2023-01-17 07:00:00,19.03,19.37,19.03,19.03,4000
2023-01-18 07:00:00,19.3,19.3,19.03,19.3,800
2023-01-19 07:00:00,19.3,19.63,19.3,19.63,500
2023-01-27 07:00:00,19.3,20.17,19.3,20.04,5300
2023-01-30 07:00:00,20.04,20.04,19.37,19.37,4100
2023-01-31 07:00:00,19.5,19.57,19.43,19.43,600
2023-02-01 07:00:00,19.63,19.63,19.63,19.63,206
2023-02-02 07:00:00,19.63,19.63,19.63,19.63,100
2023-02-07 07:00:00,19.37,19.7,19.23,19.43,2300
2023-02-08 07:00:00,19.37,19.37,19.37,19.37,800
2023-02-09 07:00:00,19.43,19.43,19.37,19.37,200
2023-02-10 07:00:00,19.37,19.37,19.03,19.1,1500
2023-02-14 07:00:00,19.03,19.3,19.03,19.3,600
2023-02-15 07:00:00,19.3,19.3,18.83,18.83,3900
2023-02-16 07:00:00,18.9,18.9,18.83,18.9,2300
2023-02-17 07:00:00,19.03,19.03,18.9,18.9,200
2023-02-20 07:00:00,19.23,19.23,18.83,18.9,11600
2023-02-21 07:00:00,19.1,19.1,18.43,18.43,7500
2023-02-22 07:00:00,18.7,19.1,18.5,19.1,10500
2023-02-23 07:00:00,18.9,18.9,18.77,18.83,2500
2023-02-24 07:00:00,18.77,18.77,18.77,18.77,1000
2023-02-27 07:00:00,18.83,18.83,18.57,18.57,11700
2023-02-28 07:00:00,19.57,19.57,18.63,18.63,400
2023-03-01 07:00:00,18.63,18.7,18.63,18.7,1900
2023-03-02 07:00:00,18.7,18.7,18.63,18.7,600
2023-03-03 07:00:00,18.7,18.7,18.63,18.63,1500
2023-03-06 07:00:00,19.1,19.17,18.5,18.57,3500
2023-03-07 07:00:00,18.77,18.77,18.63,18.7,2000
2023-03-08 07:00:00,18.97,18.97,18.97,18.97,100
2023-03-09 07:00:00,18.7,18.7,18.7,18.7,1200
2023-03-10 07:00:00,18.9,18.9,18.9,18.9,100
2023-03-13 07:00:00,18.7,18.7,18.63,18.63,300
2023-03-14 07:00:00,18.63,18.63,18.57,18.57,1000
2023-03-15 07:00:00,18.63,19.3,18.57,19.3,13000
2023-03-16 07:00:00,18.77,18.77,18.7,18.77,1200
2023-03-17 07:00:00,18.83,18.83,18.83,18.83,700
2023-03-20 07:00:00,19.03,19.03,18.7,18.97,9100
2023-03-21 07:00:00,18.77,18.77,18.7,18.7,700
2023-03-22 07:00:00,18.7,18.9,18.7,18.83,1300
2023-03-23 07:00:00,18.9,18.97,18.77,18.97,3800
2023-03-24 07:00:00,18.97,19.1,18.97,19.1,6300
2023-03-27 07:00:00,19.23,19.23,19.23,19.23,800
2023-03-28 07:00:00,19.23,19.23,18.97,19.1,2108
2023-03-29 07:00:00,18.97,19.23,18.9,19.03,6402
2023-03-30 07:00:00,18.97,19.03,18.9,18.97,5800
2023-04-03 07:00:00,18.83,19.17,18.77,19.03,1200
2023-04-04 07:00:00,19.03,19.03,18.9,18.9,3100
2023-04-05 07:00:00,18.83,19.17,18.83,19.17,3900
2023-04-06 07:00:00,18.77,19.17,18.77,19.17,200
2023-04-07 07:00:00,19.03,19.1,19.03,19.1,1300
2023-04-10 07:00:00,19.03,19.37,19.03,19.3,4800
2023-04-11 07:00:00,18.97,19.03,18.9,19.03,3700
2023-04-12 07:00:00,19.37,19.83,19.37,19.83,1800
2023-04-13 07:00:00,19.1,19.7,19.1,19.7,300
2023-04-14 07:00:00,19.77,19.83,19.43,19.83,6400
2023-04-19 07:00:00,20.04,20.04,19.7,19.77,900
2023-04-21 07:00:00,19.7,19.7,19.37,19.7,2900
2023-04-24 07:00:00,19.77,19.77,19.23,19.7,2100
2023-04-25 07:00:00,19.7,19.7,19.7,19.7,700
2023-04-26 07:00:00,19.7,19.7,19.7,19.7,620
2023-04-27 07:00:00,19.43,19.83,19.43,19.83,2000
2023-04-28 07:00:00,20.04,20.04,19.9,19.9,800
2023-05-04 07:00:00,19.9,19.9,19.77,19.83,700
2023-05-05 07:00:00,19.7,19.7,19.43,19.63,800
2023-05-08 07:00:00,19.63,19.7,19.5,19.7,10600
2023-05-09 07:00:00,19.7,19.77,19.5,19.77,8300
2023-05-10 07:00:00,19.7,19.83,19.63,19.83,8520
2023-05-11 07:00:00,19.83,19.9,19.77,19.77,2700
2023-05-12 07:00:00,20.04,20.04,19.77,19.97,8310
2023-05-15 07:00:00,20.17,20.17,19.97,20.17,14102
2023-05-16 07:00:00,21.18,21.47,20.24,20.39,5303
2023-05-17 07:00:00,20.96,20.96,19.88,20.46,900
2023-05-18 07:00:00,20.02,20.31,20.02,20.24,2100
2023-05-19 07:00:00,20.17,20.17,19.52,20.17,2100
2023-05-22 07:00:00,20.31,20.31,20.17,20.17,600
2023-05-23 07:00:00,20.24,20.24,19.88,20.1,11200
2023-05-24 07:00:00,19.74,19.81,19.74,19.81,1700
2023-05-25 07:00:00,19.81,20.1,19.74,20.1,500
2023-05-26 07:00:00,20.1,20.1,20.1,20.1,2000
2023-05-29 07:00:00,20.24,20.39,20.24,20.31,2900
2023-05-30 07:00:00,20.31,20.39,19.88,19.88,5313
2023-05-31 07:00:00,20.31,20.31,19.95,20.24,4340
2023-06-01 07:00:00,19.95,19.95,19.88,19.88,1100
2023-06-02 07:00:00,20.1,20.24,20.1,20.24,11500
