Date,Open,High,Low,Close,Volume
2022-03-15 07:00:00,13.86,14.54,13.69,14.34,808100
2022-03-16 07:00:00,14.42,14.59,14.18,14.22,428500
2022-03-17 07:00:00,14.26,14.67,14.14,14.3,635900
2022-03-18 07:00:00,14.38,14.38,13.94,14.02,393200
2022-03-21 07:00:00,14.34,14.34,13.94,14.1,391300
2022-03-22 07:00:00,14.1,14.54,13.78,14.26,849000
2022-03-23 07:00:00,14.5,14.5,14.06,14.14,436500
2022-03-24 07:00:00,14.02,14.34,13.86,14.18,341700
2022-03-25 07:00:00,14.26,14.99,14.02,14.87,1281900
2022-03-28 07:00:00,14.79,14.83,14.1,14.34,599500
2022-03-29 07:00:00,14.26,14.59,14.26,14.59,250600
2022-03-30 07:00:00,14.38,14.63,13.69,13.69,582600
2022-03-31 07:00:00,13.78,13.94,13.33,13.45,390000
2022-04-01 07:00:00,13.37,13.78,13.09,13.78,325700
2022-04-04 07:00:00,13.86,14.1,13.69,13.9,314200
2022-04-05 07:00:00,13.9,14.18,13.78,13.94,175300
2022-04-06 07:00:00,13.86,14.38,13.74,13.78,229200
2022-04-07 07:00:00,13.78,13.94,13.61,13.61,127000
2022-04-08 07:00:00,13.78,13.78,13.13,13.13,211700
2022-04-12 07:00:00,13.13,13.29,12.64,12.64,241000
2022-04-13 07:00:00,12.52,12.64,12.07,12.64,229900
2022-04-14 07:00:00,12.8,12.8,12.36,12.36,118400
2022-04-15 07:00:00,12.03,12.64,12.03,12.28,141400
2022-04-18 07:00:00,12.32,12.32,11.42,11.67,363200
2022-04-19 07:00:00,11.51,11.87,11.06,11.06,171000
2022-04-20 07:00:00,11.1,11.3,10.7,10.7,207200
2022-04-21 07:00:00,10.29,10.62,9.97,10.13,315500
2022-04-22 07:00:00,10.13,10.53,9.93,10.13,224600
2022-04-25 07:00:00,10.21,10.25,9.44,9.44,245900
2022-04-26 07:00:00,9.2,9.72,9.04,9.72,160900
2022-04-27 07:00:00,9.56,10.05,9.56,9.72,122300
2022-04-28 07:00:00,9.68,10.13,9.64,9.97,238100
2022-04-29 07:00:00,10.13,10.53,10.05,10.29,258200
2022-05-04 07:00:00,10.37,10.49,10.05,10.37,153700
2022-05-05 07:00:00,10.21,10.45,9.8,10.13,155800
2022-05-06 07:00:00,9.8,9.97,9.56,9.8,146300
2022-05-09 07:00:00,9.8,9.8,9.16,9.16,289900
2022-05-10 07:00:00,8.71,9.32,8.67,9.2,63000
2022-05-11 07:00:00,9.28,9.48,9.04,9.4,111800
2022-05-12 07:00:00,9.4,9.4,8.75,8.75,221900
2022-05-13 07:00:00,8.87,8.87,8.14,8.14,297000
2022-05-16 07:00:00,8.18,8.71,8.14,8.14,92400
2022-05-17 07:00:00,8.14,8.67,7.58,8.67,264100
2022-05-18 07:00:00,8.67,8.79,8.55,8.55,242300
2022-05-19 07:00:00,8.35,8.51,8.26,8.51,108500
2022-05-20 07:00:00,8.51,8.83,8.47,8.55,246500
2022-05-23 07:00:00,8.71,8.71,8.43,8.47,101700
2022-05-24 07:00:00,8.47,8.59,8.35,8.47,65300
2022-05-25 07:00:00,8.47,8.83,8.47,8.79,230700
2022-05-26 07:00:00,8.91,9.16,8.87,9.04,159000
2022-05-27 07:00:00,8.87,9.12,8.87,9.04,118800
2022-05-30 07:00:00,8.91,9.07,8.91,9.04,141900
2022-05-31 07:00:00,9.12,9.12,8.91,9.04,101200
2022-06-01 07:00:00,9.04,9.04,8.83,8.95,151500
2022-06-02 07:00:00,8.91,9.04,8.83,8.99,215600
2022-06-03 07:00:00,8.99,8.99,8.75,8.91,58300
2022-06-06 07:00:00,8.91,8.99,8.75,8.79,90500
2022-06-07 07:00:00,8.31,8.71,8.31,8.43,159200
2022-06-08 07:00:00,8.43,8.87,8.43,8.71,123000
2022-06-09 07:00:00,8.91,8.91,8.71,8.79,29700
2022-06-10 07:00:00,8.75,8.79,8.51,8.59,114600
2022-06-13 07:00:00,8.35,8.47,7.99,7.99,381200
2022-06-14 07:00:00,7.86,8.1,7.7,7.96,79400
2022-06-15 07:00:00,7.99,8.26,7.58,7.61,120600
2022-06-16 07:00:00,7.63,7.7,7.6,7.6,119600
2022-06-17 07:00:00,7.46,7.46,7.13,7.18,130500
2022-06-20 07:00:00,7.52,7.52,6.68,6.68,150100
2022-06-21 07:00:00,6.62,6.74,6.32,6.49,81300
2022-06-22 07:00:00,6.5,6.71,6.5,6.68,52400
2022-06-23 07:00:00,6.68,6.97,6.68,6.97,57800
2022-06-24 07:00:00,7.29,7.29,6.9,6.9,67100
2022-06-27 07:00:00,7.24,7.24,6.91,7.17,51100
2022-06-28 07:00:00,7.25,7.29,7.14,7.25,76200
2022-06-29 07:00:00,7.25,7.29,7.17,7.21,91000
2022-06-30 07:00:00,7.21,7.23,7.07,7.2,66800
2022-07-01 07:00:00,6.87,7.2,6.87,7.2,61700
2022-07-04 07:00:00,7.2,7.29,7.12,7.13,80300
2022-07-05 07:00:00,7.21,7.21,6.97,6.97,38000
2022-07-06 07:00:00,6.93,7.02,6.86,6.9,59500
2022-07-07 07:00:00,6.89,7.07,6.85,6.94,41400
2022-07-08 07:00:00,6.98,7.2,6.96,7.02,36400
2022-07-11 07:00:00,7.04,7.05,6.94,6.94,46500
2022-07-12 07:00:00,6.88,7.04,6.88,6.98,59600
2022-07-13 07:00:00,6.97,7.29,6.97,7.29,160900
2022-07-14 07:00:00,7.29,7.29,7.21,7.26,56000
2022-07-15 07:00:00,7.26,7.46,7.24,7.35,128200
2022-07-18 07:00:00,7.46,7.68,7.39,7.46,96100
2022-07-19 07:00:00,7.46,7.46,7.34,7.43,64700
2022-07-20 07:00:00,7.41,7.64,7.41,7.46,87000
2022-07-21 07:00:00,7.44,7.49,7.37,7.41,96900
2022-07-22 07:00:00,7.41,7.44,7.37,7.37,37300
2022-07-25 07:00:00,7.29,7.37,7.13,7.21,63400
2022-07-26 07:00:00,7.18,7.37,7.17,7.22,80800
2022-07-27 07:00:00,7.37,7.37,7.2,7.29,22000
2022-07-28 07:00:00,7.29,7.46,7.28,7.41,107700
2022-07-29 07:00:00,7.62,7.62,7.46,7.46,138100
2022-08-01 07:00:00,7.46,7.62,7.46,7.49,90100
2022-08-02 07:00:00,7.49,7.5,7.41,7.44,315900
2022-08-03 07:00:00,7.45,7.86,7.44,7.71,169200
2022-08-04 07:00:00,7.78,8.09,7.78,7.82,156700
2022-08-05 07:00:00,7.78,7.85,7.73,7.82,88300
2022-08-08 07:00:00,7.82,7.98,7.78,7.82,116700
2022-08-09 07:00:00,7.89,8.06,7.76,7.99,193600
2022-08-10 07:00:00,8.01,8.35,8.01,8.35,380500
2022-08-11 07:00:00,8.43,8.51,8.09,8.1,236300
2022-08-12 07:00:00,8.08,8.1,7.86,8.1,135000
2022-08-15 07:00:00,8.05,8.18,8.05,8.1,243000
2022-08-16 07:00:00,8.1,8.1,8.06,8.1,82300
2022-08-17 07:00:00,8.1,8.35,8.09,8.1,275200
2022-08-18 07:00:00,8.1,8.1,7.89,7.92,81900
2022-08-19 07:00:00,8.01,8.01,7.86,7.87,69000
2022-08-22 07:00:00,7.85,7.85,7.74,7.84,162900
2022-08-23 07:00:00,7.7,7.85,7.7,7.85,87300
2022-08-24 07:00:00,7.87,7.97,7.84,7.94,184700
2022-08-25 07:00:00,7.98,8.1,7.98,8.02,109900
2022-08-26 07:00:00,8.09,8.1,7.95,7.95,104900
2022-08-29 07:00:00,7.78,7.92,7.67,7.75,152900
2022-08-30 07:00:00,8.01,8.01,7.73,7.75,70200
2022-08-31 07:00:00,7.75,7.75,7.54,7.62,58900
2022-09-05 07:00:00,7.62,7.7,7.54,7.54,107500
2022-09-06 07:00:00,7.44,7.58,7.44,7.46,75300
2022-09-07 07:00:00,7.46,7.46,7.24,7.24,185500
2022-09-08 07:00:00,7.24,7.28,7.06,7.24,140100
2022-09-09 07:00:00,7.37,7.37,7.22,7.28,59200
2022-09-12 07:00:00,7.29,7.3,7.25,7.3,38500
2022-09-13 07:00:00,7.26,7.32,7.26,7.3,162400
2022-09-14 07:00:00,7.21,7.3,7.2,7.29,168100
2022-09-15 07:00:00,7.45,7.45,7.31,7.33,56800
2022-09-16 07:00:00,7.26,7.33,7.26,7.28,95500
2022-09-19 07:00:00,7.41,7.41,7.14,7.14,78100
2022-09-20 07:00:00,7.14,7.29,6.64,7.15,143800
2022-09-21 07:00:00,7.13,7.17,6.81,7.15,50300
2022-09-22 07:00:00,7.12,7.28,6.98,7.13,54600
2022-09-23 07:00:00,7.13,7.17,7.1,7.13,70700
2022-09-26 07:00:00,7.06,7.12,6.74,6.88,140000
2022-09-27 07:00:00,6.73,7.1,6.73,7.04,47000
2022-09-28 07:00:00,7.04,7.05,6.89,6.89,24400
2022-09-29 07:00:00,6.98,7.05,6.87,6.95,79400
2022-09-30 07:00:00,6.97,6.98,6.52,6.89,108800
2022-10-03 07:00:00,6.89,6.9,6.6,6.6,122700
2022-10-04 07:00:00,6.6,6.81,6.56,6.59,140600
2022-10-05 07:00:00,6.59,6.81,6.56,6.81,155100
2022-10-06 07:00:00,6.81,6.81,6.41,6.41,70700
2022-10-07 07:00:00,6.42,6.42,5.96,5.96,169900
2022-10-10 07:00:00,5.55,5.96,5.55,5.75,151900
2022-10-11 07:00:00,5.56,5.68,5.36,5.36,83900
2022-10-12 07:00:00,5.11,5.67,5.11,5.51,196600
2022-10-13 07:00:00,5.51,5.51,5.39,5.43,39600
2022-10-14 07:00:00,5.67,5.67,5.41,5.51,47300
2022-10-17 07:00:00,5.51,5.52,5.18,5.47,48200
2022-10-18 07:00:00,5.66,5.66,5.4,5.47,105000
2022-10-19 07:00:00,5.58,5.58,5.37,5.46,79200
2022-10-20 07:00:00,5.44,5.44,5.4,5.43,41300
2022-10-21 07:00:00,5.42,5.51,5.27,5.36,191300
2022-10-24 07:00:00,5.35,5.35,5.03,5.05,63400
2022-10-25 07:00:00,4.72,5.02,4.7,4.86,89200
2022-10-26 07:00:00,4.85,4.86,4.62,4.73,119900
2022-10-27 07:00:00,4.66,4.86,4.66,4.85,34200
2022-10-28 07:00:00,4.85,5.01,4.78,4.94,67100
2022-10-31 07:00:00,4.86,5.02,4.86,4.98,29700
2022-11-01 07:00:00,4.98,5.08,4.94,5.02,15900
2022-11-02 07:00:00,5.02,5.21,5.02,5.09,72400
2022-11-03 07:00:00,5.02,5.19,4.89,5.1,26900
2022-11-04 07:00:00,5.1,5.1,4.9,5.1,110500
2022-11-07 07:00:00,5.09,5.11,4.74,4.86,82700
2022-11-08 07:00:00,4.85,4.86,4.53,4.86,52600
2022-11-09 07:00:00,4.86,4.93,4.77,4.9,31700
2022-11-10 07:00:00,4.89,4.89,4.56,4.56,157600
2022-11-11 07:00:00,4.58,4.78,4.38,4.52,61400
2022-11-14 07:00:00,4.21,4.25,4.21,4.21,88400
2022-11-15 07:00:00,3.93,4.05,3.91,3.91,144100
2022-11-16 07:00:00,3.7,4.18,3.66,4.18,81500
2022-11-17 07:00:00,4.21,4.46,4.2,4.3,106900
2022-11-18 07:00:00,4.5,4.5,4.29,4.3,58800
2022-11-21 07:00:00,4.38,4.53,4.05,4.41,47000
2022-11-22 07:00:00,4.38,4.7,4.38,4.42,58200
2022-11-23 07:00:00,4.64,4.64,4.33,4.38,11400
2022-11-24 07:00:00,4.22,4.38,4.22,4.3,6100
2022-11-25 07:00:00,4.44,4.44,4.25,4.41,34300
2022-11-28 07:00:00,4.42,4.72,4.42,4.72,65100
2022-11-29 07:00:00,4.77,4.96,4.66,4.96,249900
2022-11-30 07:00:00,4.94,5.02,4.87,4.95,96700
2022-12-01 07:00:00,5.02,5.29,4.94,5.29,152300
2022-12-02 07:00:00,5.58,5.58,5.27,5.36,60900
2022-12-05 07:00:00,5.58,5.58,5.36,5.37,77300
2022-12-06 07:00:00,5.42,5.43,5.04,5.1,55800
2022-12-07 07:00:00,5.06,5.1,4.74,4.86,114400
2022-12-08 07:00:00,4.97,5.12,4.75,5.0,74000
2022-12-09 07:00:00,5.02,5.02,4.75,5.0,27400
2022-12-12 07:00:00,5.0,5.02,4.94,4.97,99500
2022-12-13 07:00:00,4.86,4.97,4.78,4.94,46300
2022-12-14 07:00:00,5.1,5.1,4.82,4.94,85200
2022-12-15 07:00:00,5.02,5.02,4.78,4.87,46100
2022-12-16 07:00:00,4.83,4.92,4.83,4.88,44800
2022-12-19 07:00:00,4.89,5.14,4.54,4.87,77700
2022-12-20 07:00:00,4.96,4.96,4.62,4.7,52800
2022-12-21 07:00:00,4.63,4.74,4.62,4.7,41100
2022-12-22 07:00:00,4.7,4.73,4.62,4.72,16700
2022-12-23 07:00:00,4.71,4.78,4.63,4.73,31800
2022-12-26 07:00:00,4.59,4.85,4.58,4.58,57100
2022-12-27 07:00:00,4.46,4.69,4.46,4.62,15000
2022-12-28 07:00:00,4.62,4.66,4.55,4.62,25100
2022-12-29 07:00:00,4.62,4.66,4.54,4.57,66500
2022-12-30 07:00:00,4.65,4.65,4.54,4.55,41700
2023-01-03 07:00:00,4.58,4.76,4.55,4.7,46900
2023-01-04 07:00:00,4.79,4.94,4.7,4.71,48200
2023-01-05 07:00:00,4.84,4.84,4.7,4.81,50800
2023-01-06 07:00:00,4.81,4.81,4.62,4.7,47200
2023-01-09 07:00:00,4.7,4.76,4.55,4.63,15800
2023-01-10 07:00:00,4.62,4.68,4.56,4.64,20800
2023-01-11 07:00:00,4.62,4.7,4.62,4.64,44900
2023-01-12 07:00:00,4.64,4.69,4.62,4.62,13200
2023-01-13 07:00:00,4.63,4.69,4.6,4.6,20900
2023-01-16 07:00:00,4.6,4.7,4.6,4.62,6800
2023-01-17 07:00:00,4.84,4.84,4.55,4.75,18800
2023-01-18 07:00:00,4.75,4.81,4.74,4.78,23900
2023-01-19 07:00:00,4.86,4.86,4.68,4.8,21100
2023-01-27 07:00:00,4.82,4.97,4.78,4.86,77400
2023-01-30 07:00:00,4.94,5.2,4.86,5.2,163300
2023-01-31 07:00:00,5.2,5.33,5.06,5.28,167400
2023-02-01 07:00:00,5.35,5.51,5.19,5.19,113600
2023-02-02 07:00:00,5.27,5.28,5.06,5.18,117800
2023-02-03 07:00:00,5.18,5.22,5.02,5.14,42900
2023-02-06 07:00:00,5.14,5.14,5.05,5.05,18400
2023-02-07 07:00:00,5.03,5.1,4.86,4.86,30800
2023-02-08 07:00:00,4.85,5.02,4.85,4.91,52400
2023-02-09 07:00:00,4.9,5.11,4.9,5.02,11200
2023-02-10 07:00:00,4.91,5.02,4.9,5.02,12300
2023-02-13 07:00:00,5.01,5.01,4.85,4.97,8500
2023-02-14 07:00:00,4.9,4.97,4.9,4.9,11300
2023-02-15 07:00:00,4.98,4.99,4.9,4.97,6900
2023-02-16 07:00:00,4.93,5.02,4.9,4.97,46700
2023-02-17 07:00:00,5.09,5.09,4.92,4.98,29000
2023-02-20 07:00:00,4.98,5.11,4.98,5.06,54500
2023-02-21 07:00:00,5.08,5.14,5.07,5.14,139900
2023-02-22 07:00:00,5.1,5.1,4.99,4.99,132000
2023-02-23 07:00:00,4.99,5.0,4.9,4.97,47900
2023-02-24 07:00:00,4.94,4.94,4.9,4.9,49600
2023-02-27 07:00:00,4.93,4.94,4.78,4.85,52900
2023-02-28 07:00:00,4.85,4.85,4.69,4.69,41800
2023-03-01 07:00:00,4.7,4.82,4.68,4.77,20100
2023-03-02 07:00:00,4.89,4.89,4.76,4.77,14600
2023-03-03 07:00:00,4.78,4.83,4.72,4.72,16900
2023-03-06 07:00:00,4.73,4.94,4.73,4.74,41000
2023-03-07 07:00:00,4.74,4.77,4.42,4.74,21100
2023-03-08 07:00:00,4.74,4.86,4.72,4.78,26400
2023-03-09 07:00:00,4.78,4.84,4.75,4.84,33500
2023-03-10 07:00:00,4.84,4.85,4.75,4.75,44600
2023-03-13 07:00:00,4.75,4.8,4.74,4.75,43900
2023-03-14 07:00:00,4.76,4.76,4.7,4.7,9400
2023-03-15 07:00:00,4.78,4.84,4.76,4.78,25900
2023-03-16 07:00:00,4.77,4.77,4.53,4.66,28600
2023-03-17 07:00:00,4.67,4.7,4.34,4.58,231100
2023-03-20 07:00:00,4.58,4.59,4.56,4.58,42300
2023-03-21 07:00:00,4.59,4.64,4.45,4.45,48900
2023-03-22 07:00:00,4.45,4.57,4.45,4.53,16900
2023-03-23 07:00:00,4.54,4.54,4.46,4.46,12700
2023-03-24 07:00:00,4.46,4.5,4.46,4.49,16000
2023-03-27 07:00:00,4.42,4.54,4.42,4.5,25500
2023-03-28 07:00:00,4.5,4.54,4.42,4.5,54000
2023-03-29 07:00:00,4.46,4.5,4.44,4.45,22500
2023-03-30 07:00:00,4.46,4.62,4.4,4.46,35500
2023-03-31 07:00:00,4.43,4.51,4.42,4.42,15400
2023-04-03 07:00:00,4.5,4.7,4.46,4.55,152300
2023-04-04 07:00:00,4.58,4.78,4.55,4.68,415200
2023-04-05 07:00:00,4.68,4.76,4.65,4.7,74300
2023-04-06 07:00:00,4.7,4.81,4.64,4.76,209300
2023-04-07 07:00:00,4.76,4.91,4.75,4.9,199900
2023-04-10 07:00:00,4.9,5.05,4.85,4.92,195800
2023-04-11 07:00:00,4.74,4.92,4.74,4.86,69700
2023-04-12 07:00:00,4.86,4.88,4.8,4.84,48700
2023-04-13 07:00:00,4.83,4.85,4.81,4.85,61100
2023-04-14 07:00:00,4.85,4.94,4.82,4.82,60500
2023-04-17 07:00:00,4.82,4.82,4.7,4.76,12800
2023-04-18 07:00:00,4.76,4.81,4.75,4.78,31000
2023-04-19 07:00:00,4.7,4.85,4.7,4.76,8900
2023-04-20 07:00:00,4.76,4.76,4.63,4.7,63200
2023-04-21 07:00:00,4.7,4.86,4.7,4.7,51100
2023-04-24 07:00:00,4.7,4.8,4.69,4.7,36000
2023-04-25 07:00:00,4.71,4.73,4.66,4.66,40200
2023-04-26 07:00:00,4.65,4.77,4.64,4.77,5500
2023-04-27 07:00:00,4.85,4.85,4.64,4.77,9300
2023-04-28 07:00:00,4.84,4.84,4.68,4.78,76400
2023-05-04 07:00:00,4.78,4.78,4.66,4.76,176100
2023-05-05 07:00:00,4.76,4.78,4.71,4.77,7300
2023-05-08 07:00:00,4.81,4.82,4.74,4.75,59700
2023-05-09 07:00:00,4.75,4.78,4.72,4.72,37800
2023-05-10 07:00:00,4.73,4.79,4.72,4.75,59000
2023-05-11 07:00:00,4.76,4.98,4.76,4.89,133700
2023-05-12 07:00:00,4.94,5.05,4.86,4.87,69600
2023-05-15 07:00:00,5.02,5.02,4.87,4.93,145800
2023-05-16 07:00:00,4.93,4.93,4.86,4.93,57200
2023-05-17 07:00:00,4.91,4.93,4.86,4.87,64600
2023-05-18 07:00:00,4.87,4.88,4.76,4.85,72900
2023-05-19 07:00:00,4.85,4.85,4.76,4.79,21900
2023-05-22 07:00:00,4.79,4.86,4.78,4.86,52000
2023-05-23 07:00:00,4.85,4.86,4.83,4.83,42900
2023-05-24 07:00:00,4.89,4.89,4.82,4.88,45200
2023-05-25 07:00:00,4.88,4.88,4.83,4.85,18600
2023-05-26 07:00:00,4.86,4.89,4.85,4.86,42000
2023-05-29 07:00:00,4.9,5.14,4.9,5.1,205400
2023-05-30 07:00:00,5.16,5.16,5.04,5.1,118900
2023-05-31 07:00:00,5.19,5.4,5.18,5.25,349000
2023-06-01 07:00:00,5.27,5.46,5.27,5.39,283400
2023-06-02 07:00:00,5.39,5.4,5.14,5.26,199600
2023-06-05 07:00:00,5.14,5.28,5.14,5.25,168300
2023-06-06 07:00:00,5.43,5.43,5.24,5.26,111100
2023-06-07 07:00:00,5.36,5.38,5.31,5.33,168000
2023-06-08 07:00:00,5.33,5.42,5.27,5.31,235100
2023-06-09 07:00:00,5.31,5.36,5.24,5.3,165700
2023-06-12 07:00:00,5.43,5.43,5.26,5.43,116500
2023-06-13 07:00:00,5.51,5.77,5.5,5.74,379300
2023-06-14 07:00:00,5.74,5.74,5.51,5.51,119200
2023-06-15 07:00:00,5.44,5.58,5.32,5.44,209000
2023-06-16 07:00:00,5.51,5.51,5.31,5.31,172200
2023-06-19 07:00:00,5.33,5.33,5.14,5.23,80700
2023-06-20 07:00:00,5.19,5.28,5.14,5.27,107500
2023-06-21 07:00:00,5.34,5.34,5.24,5.28,76500
2023-06-22 07:00:00,5.43,5.43,5.34,5.35,61400
2023-06-23 07:00:00,5.35,5.45,5.35,5.43,132100
2023-06-26 07:00:00,5.51,5.58,5.27,5.37,66000
2023-06-27 07:00:00,5.43,5.47,5.3,5.39,80000
2023-06-28 07:00:00,5.43,5.43,5.31,5.31,57700
2023-06-29 07:00:00,5.38,5.67,5.27,5.59,762700
2023-06-30 07:00:00,5.59,5.74,5.51,5.62,117500
2023-07-03 07:00:00,5.47,5.67,5.47,5.53,97300
2023-07-04 07:00:00,5.51,5.58,5.51,5.53,59500
2023-07-05 07:00:00,5.55,5.66,5.55,5.56,114000
2023-07-06 07:00:00,5.56,5.65,5.41,5.44,85200
2023-07-07 07:00:00,5.43,5.46,5.36,5.43,85200
2023-07-10 07:00:00,5.58,5.58,5.38,5.46,73700
2023-07-11 07:00:00,5.5,5.51,5.43,5.49,93100
2023-07-12 07:00:00,5.51,5.51,5.44,5.51,40400
2023-07-13 07:00:00,5.58,5.65,5.53,5.59,149700
2023-07-14 07:00:00,5.63,5.63,5.53,5.55,47400
2023-07-17 07:00:00,5.53,5.69,5.53,5.66,146700
2023-07-18 07:00:00,5.66,5.88,5.66,5.79,164300
2023-07-19 07:00:00,5.8,5.88,5.71,5.73,152100
2023-07-20 07:00:00,5.73,5.83,5.7,5.79,293100
2023-07-21 07:00:00,5.75,5.96,5.75,5.83,511500
2023-07-24 07:00:00,5.92,5.92,5.79,5.83,98100
2023-07-25 07:00:00,5.83,5.84,5.67,5.82,153000
2023-07-26 07:00:00,6.13,6.13,5.83,5.88,151500
2023-07-27 07:00:00,5.88,5.9,5.67,5.83,198000
2023-07-28 07:00:00,5.77,6.01,5.77,5.89,349700
2023-07-31 07:00:00,5.89,5.92,5.83,5.89,103200
2023-08-01 07:00:00,5.9,5.92,5.77,5.77,149000
2023-08-02 07:00:00,5.67,5.82,5.67,5.75,203000
2023-08-03 07:00:00,5.75,5.75,5.69,5.73,68600
2023-08-04 07:00:00,5.73,5.79,5.72,5.77,82700
2023-08-07 07:00:00,5.77,5.86,5.77,5.86,110900
2023-08-08 07:00:00,5.86,5.91,5.81,5.85,69200
2023-08-09 07:00:00,5.85,5.86,5.82,5.84,61900
2023-08-10 07:00:00,5.84,5.88,5.82,5.83,135800
2023-08-11 07:00:00,5.83,5.83,5.75,5.8,56800
2023-08-14 07:00:00,5.82,5.88,5.75,5.82,97400
2023-08-15 07:00:00,5.8,5.89,5.8,5.83,91700
2023-08-16 07:00:00,5.83,5.83,5.78,5.79,64000
2023-08-17 07:00:00,5.79,5.84,5.79,5.84,179600
2023-08-18 07:00:00,5.96,6.25,5.87,5.92,1909600
2023-08-21 07:00:00,6.08,6.18,6.0,6.07,326300
2023-08-22 07:00:00,6.07,6.11,5.65,5.65,529400
2023-08-23 07:00:00,5.57,5.67,5.26,5.27,624600
2023-08-24 07:00:00,5.3,5.59,5.28,5.59,163000
2023-08-25 07:00:00,5.56,5.62,5.27,5.34,138000
2023-08-28 07:00:00,5.35,5.39,5.23,5.28,221800
2023-08-29 07:00:00,5.28,5.42,5.24,5.28,188600
2023-08-30 07:00:00,5.27,5.28,5.11,5.23,157000
2023-08-31 07:00:00,5.23,5.27,5.19,5.22,180300
2023-09-05 07:00:00,5.27,5.3,5.21,5.27,159700
2023-09-06 07:00:00,5.28,5.28,5.22,5.27,122100
2023-09-07 07:00:00,5.27,5.49,5.25,5.43,390600
2023-09-08 07:00:00,5.43,5.52,5.4,5.44,146900
2023-09-11 07:00:00,5.43,5.49,5.27,5.32,272900
2023-09-12 07:00:00,5.15,5.32,5.15,5.31,105600
2023-09-13 07:00:00,5.31,5.31,5.19,5.23,105900
2023-09-14 07:00:00,5.23,5.23,5.15,5.17,94000
2023-09-15 07:00:00,5.14,5.19,5.14,5.18,62500
2023-09-18 07:00:00,5.18,5.19,5.14,5.14,97700
2023-09-19 07:00:00,5.14,5.14,5.0,5.11,69300
2023-09-20 07:00:00,5.18,5.19,5.07,5.16,81700
2023-09-21 07:00:00,5.16,5.17,5.11,5.16,48700
2023-09-22 07:00:00,5.22,5.22,4.98,5.09,80300
2023-09-25 07:00:00,5.09,5.16,4.86,4.88,137600
2023-09-26 07:00:00,4.57,4.87,4.57,4.74,77400
2023-09-27 07:00:00,4.74,4.74,4.61,4.74,94200
2023-09-28 07:00:00,4.74,4.78,4.54,4.75,38100
2023-09-29 07:00:00,4.75,4.76,4.7,4.76,22400
2023-10-02 07:00:00,4.72,4.86,4.72,4.74,14700
2023-10-03 07:00:00,4.73,4.81,4.58,4.76,71200
2023-10-04 07:00:00,4.71,4.78,4.59,4.76,32600
2023-10-05 07:00:00,4.78,4.86,4.72,4.74,20500
2023-10-06 07:00:00,4.74,4.85,4.69,4.82,43000
2023-10-09 07:00:00,4.83,4.83,4.74,4.82,6300
2023-10-10 07:00:00,4.82,4.86,4.78,4.79,27700
2023-10-11 07:00:00,4.85,4.85,4.66,4.78,27000
2023-10-12 07:00:00,4.82,4.86,4.74,4.78,28800
2023-10-13 07:00:00,4.7,4.7,4.45,4.68,115000
2023-10-16 07:00:00,4.68,4.74,4.6,4.6,8900
2023-10-17 07:00:00,4.5,4.76,4.5,4.66,11700
2023-10-18 07:00:00,4.7,4.7,4.51,4.63,11400
2023-10-19 07:00:00,4.66,4.66,4.5,4.59,25500
2023-10-20 07:00:00,4.59,4.59,4.51,4.55,16600
2023-10-23 07:00:00,4.6,4.62,4.42,4.54,36100
2023-10-24 07:00:00,4.46,4.61,4.43,4.57,7000
2023-10-25 07:00:00,4.56,4.89,4.49,4.89,329400
2023-10-26 07:00:00,4.89,4.89,4.55,4.7,108800
2023-10-27 07:00:00,4.7,4.98,4.7,4.97,609500
2023-10-30 07:00:00,4.96,4.96,4.7,4.76,9900
2023-10-31 07:00:00,4.71,4.92,4.71,4.82,21100
2023-11-01 07:00:00,4.7,4.78,4.67,4.68,54100
2023-11-02 07:00:00,4.68,4.77,4.65,4.76,25200
2023-11-03 07:00:00,4.78,4.8,4.54,4.66,10600
2023-11-06 07:00:00,4.66,4.67,4.62,4.67,17200
2023-11-07 07:00:00,4.62,4.67,4.58,4.59,21600
2023-11-08 07:00:00,4.57,4.67,4.5,4.67,73000
2023-11-09 07:00:00,4.68,4.72,4.64,4.7,51400
2023-11-10 07:00:00,4.68,4.7,4.62,4.66,42500
2023-11-13 07:00:00,4.66,4.67,4.6,4.62,33800
2023-11-14 07:00:00,4.62,4.77,4.62,4.68,175800
2023-11-15 07:00:00,4.78,4.78,4.7,4.7,51300
2023-11-16 07:00:00,4.7,4.76,4.67,4.7,11800
2023-11-17 07:00:00,4.74,4.74,4.61,4.63,23600
2023-11-20 07:00:00,4.38,4.58,4.38,4.58,86700
2023-11-21 07:00:00,4.6,4.6,4.47,4.58,13200
2023-11-22 07:00:00,4.54,4.74,4.5,4.59,18600
2023-11-23 07:00:00,4.69,4.69,4.55,4.6,31400
2023-11-24 07:00:00,4.47,4.55,4.47,4.54,22900
2023-11-27 07:00:00,4.61,4.66,4.58,4.58,52600
2023-11-28 07:00:00,4.58,4.62,4.46,4.62,59100
2023-11-29 07:00:00,4.68,4.69,4.59,4.59,42300
2023-11-30 07:00:00,4.59,4.65,4.59,4.62,9900
2023-12-01 07:00:00,4.62,4.7,4.54,4.68,26500
2023-12-04 07:00:00,4.68,4.68,4.56,4.68,50800
2023-12-05 07:00:00,4.68,4.68,4.66,4.68,29700
2023-12-06 07:00:00,4.63,4.8,4.63,4.77,63900
