Date,Open,High,Low,Close,Volume
2020-07-31 07:00:00,5.5,5.9,5.26,5.54,504938
2020-08-03 07:00:00,5.46,6.02,5.46,5.86,626416
2020-08-04 07:00:00,5.82,6.02,5.7,5.78,382424
2020-08-05 07:00:00,5.74,6.1,5.7,5.82,429654
2020-08-06 07:00:00,5.86,5.86,5.58,5.7,428302
2020-08-07 07:00:00,5.7,5.74,5.62,5.74,177080
2020-08-10 07:00:00,5.74,6.18,5.74,5.98,774821
2020-08-11 07:00:00,6.02,6.06,5.78,5.82,183615
2020-08-12 07:00:00,5.82,5.82,5.66,5.66,218260
2020-08-13 07:00:00,5.62,5.74,5.54,5.7,279150
2020-08-14 07:00:00,5.7,5.94,5.62,5.74,416860
2020-08-17 07:00:00,5.82,5.9,5.62,5.78,286450
2020-08-18 07:00:00,5.82,6.34,5.82,6.22,1235460
2020-08-19 07:00:00,6.22,6.34,6.18,6.18,395316
2020-08-20 07:00:00,6.22,6.22,6.02,6.1,304670
2020-08-21 07:00:00,6.02,6.54,6.02,6.26,590714
2020-08-24 07:00:00,6.3,6.46,6.26,6.38,323743
2020-08-25 07:00:00,6.38,6.46,6.22,6.26,347302
2020-08-26 07:00:00,6.26,6.54,6.18,6.34,354740
2020-08-27 07:00:00,6.34,6.38,6.22,6.34,231034
2020-08-28 07:00:00,6.34,6.54,6.34,6.5,523108
2020-08-31 07:00:00,6.54,6.7,6.42,6.46,558275
2020-09-01 07:00:00,6.46,6.62,6.46,6.5,243572
2020-09-03 07:00:00,6.54,6.58,6.3,6.34,302428
2020-09-04 07:00:00,6.3,6.42,6.18,6.22,448899
2020-09-07 07:00:00,6.22,6.26,5.98,6.02,514720
2020-09-08 07:00:00,5.9,6.1,5.82,6.06,255971
2020-09-09 07:00:00,6.06,6.06,5.9,6.06,237899
2020-09-10 07:00:00,6.06,6.14,6.02,6.06,154186
2020-09-11 07:00:00,6.02,6.06,5.94,5.98,102810
2020-09-14 07:00:00,5.98,6.3,5.98,6.3,305850
2020-09-15 07:00:00,6.3,6.3,6.1,6.1,220750
2020-09-16 07:00:00,6.18,6.22,6.06,6.14,182650
2020-09-17 07:00:00,6.14,6.22,6.02,6.06,209105
2020-09-18 07:00:00,6.1,6.22,6.02,6.22,168876
2020-09-21 07:00:00,6.22,6.3,6.06,6.1,282590
2020-09-22 07:00:00,6.06,6.18,6.06,6.14,112542
2020-09-23 07:00:00,6.14,6.22,6.14,6.14,213589
2020-09-24 07:00:00,6.14,6.14,5.98,6.14,222050
2020-09-25 07:00:00,6.14,6.14,6.06,6.1,148220
2020-09-28 07:00:00,6.1,6.42,6.1,6.22,474060
2020-09-29 07:00:00,6.38,6.38,6.14,6.14,205020
2020-09-30 07:00:00,6.1,6.14,6.06,6.1,162500
2020-10-01 07:00:00,6.1,6.18,5.98,6.1,364760
2020-10-02 07:00:00,6.3,6.3,5.62,6.1,279630
2020-10-05 07:00:00,6.02,6.42,6.02,6.34,613510
2020-10-06 07:00:00,6.34,6.46,6.26,6.34,289822
2020-10-07 07:00:00,6.34,6.34,6.18,6.26,176680
2020-10-08 07:00:00,6.18,6.26,6.14,6.22,205610
2020-10-09 07:00:00,6.18,6.26,6.14,6.22,137420
2020-10-12 07:00:00,6.26,6.34,6.14,6.14,237446
2020-10-13 07:00:00,6.14,6.18,6.06,6.1,154320
2020-10-14 07:00:00,6.1,6.1,5.82,5.86,359102
2020-10-15 07:00:00,5.86,5.86,5.62,5.62,459510
2020-10-16 07:00:00,5.62,5.98,5.62,5.78,243030
2020-10-19 07:00:00,5.78,5.82,5.66,5.82,185829
2020-10-20 07:00:00,5.82,5.82,5.58,5.62,203150
2020-10-21 07:00:00,5.54,5.66,5.54,5.66,137030
2020-10-22 07:00:00,5.66,5.66,5.5,5.54,172000
2020-10-23 07:00:00,5.54,5.62,5.34,5.58,357290
2020-10-26 07:00:00,5.78,5.86,5.5,5.5,205370
2020-10-27 07:00:00,5.5,5.54,5.42,5.42,101432
2020-10-28 07:00:00,5.42,5.42,5.06,5.14,217300
2020-10-29 07:00:00,5.02,5.26,4.98,5.14,186300
2020-10-30 07:00:00,5.14,5.22,5.1,5.14,70700
2020-11-02 07:00:00,5.38,5.38,5.14,5.26,46900
2020-11-03 07:00:00,5.54,5.7,5.38,5.54,229880
2020-11-04 07:00:00,5.54,5.74,5.46,5.74,121730
2020-11-05 07:00:00,5.74,5.78,5.66,5.66,86570
2020-11-06 07:00:00,5.7,5.7,5.54,5.58,50900
2020-11-09 07:00:00,5.58,5.74,5.58,5.74,113788
2020-11-10 07:00:00,5.82,5.86,5.66,5.7,149430
2020-11-11 07:00:00,5.7,5.7,5.58,5.58,49420
2020-11-12 07:00:00,5.58,5.7,5.5,5.62,121681
2020-11-13 07:00:00,5.83,5.87,5.7,5.74,102420
2020-11-16 07:00:00,5.83,5.95,5.79,5.83,146290
2020-11-17 07:00:00,5.87,5.95,5.87,5.91,146250
2020-11-18 07:00:00,5.91,5.91,5.87,5.87,86455
2020-11-19 07:00:00,5.87,5.91,5.74,5.87,124640
2020-11-20 07:00:00,5.91,5.91,5.74,5.83,98401
2020-11-23 07:00:00,5.87,5.91,5.74,5.74,172640
2020-11-24 07:00:00,5.74,5.74,5.58,5.66,134154
2020-11-25 07:00:00,5.7,5.79,5.66,5.7,143511
2020-11-26 07:00:00,5.7,5.74,5.66,5.66,82400
2020-11-27 07:00:00,5.74,5.79,5.62,5.66,97540
2020-11-30 07:00:00,5.66,5.7,5.58,5.66,127470
2020-12-01 07:00:00,5.62,5.62,5.49,5.62,115983
2020-12-02 07:00:00,5.66,5.66,5.54,5.54,134101
2020-12-03 07:00:00,5.54,5.7,5.54,5.7,107417
2020-12-04 07:00:00,5.7,5.79,5.58,5.7,194828
2020-12-07 07:00:00,5.7,6.2,5.66,6.04,428316
2020-12-08 07:00:00,6.12,6.54,6.12,6.2,320547
2020-12-09 07:00:00,6.2,6.29,6.08,6.08,133480
2020-12-10 07:00:00,6.04,6.12,5.91,5.91,169047
2020-12-11 07:00:00,5.91,6.12,5.91,6.12,165630
2020-12-14 07:00:00,6.16,6.49,6.16,6.45,626937
2020-12-15 07:00:00,6.58,7.08,6.45,6.87,587356
2020-12-16 07:00:00,6.95,6.95,6.78,6.91,194030
2020-12-17 07:00:00,6.91,6.91,6.49,6.54,466101
2020-12-18 07:00:00,6.54,7.03,6.24,6.78,682920
2020-12-21 07:00:00,6.87,6.99,6.7,6.78,334230
2020-12-22 07:00:00,6.7,6.83,6.58,6.83,346203
2020-12-23 07:00:00,6.87,6.87,6.45,6.54,402396
2020-12-24 07:00:00,6.54,6.91,6.08,6.7,609310
2020-12-25 07:00:00,6.78,7.37,6.78,7.08,1571341
2020-12-28 07:00:00,7.12,7.45,7.08,7.08,1155692
2020-12-29 07:00:00,7.08,7.12,6.66,6.74,921705
2020-12-30 07:00:00,7.21,7.41,6.95,7.41,425897
2020-12-31 07:00:00,8.13,8.13,7.93,8.13,919060
2021-01-04 07:00:00,8.24,8.49,8.08,8.08,485280
2021-01-05 07:00:00,8.08,8.44,7.88,8.39,661903
2021-01-06 07:00:00,8.39,8.44,8.03,8.24,333847
2021-01-07 07:00:00,8.24,8.29,8.03,8.18,323450
2021-01-08 07:00:00,8.18,8.18,7.93,7.98,704743
2021-01-11 07:00:00,8.03,8.75,7.98,8.65,737100
2021-01-12 07:00:00,9.01,9.16,8.7,8.7,1337309
2021-01-13 07:00:00,8.8,8.85,8.39,8.44,866992
2021-01-14 07:00:00,8.44,8.65,8.24,8.44,642671
2021-01-15 07:00:00,8.44,8.65,8.39,8.39,598019
2021-01-18 07:00:00,8.39,9.01,8.39,8.75,1821267
2021-01-19 07:00:00,8.75,9.01,7.88,8.44,1131442
2021-01-20 07:00:00,8.49,8.7,7.93,8.54,809803
2021-01-21 07:00:00,8.75,9.37,8.7,9.37,2604878
2021-01-22 07:00:00,9.37,9.73,9.27,9.32,1616077
2021-01-25 07:00:00,9.32,9.99,9.16,9.83,1010680
2021-01-26 07:00:00,9.83,9.88,9.16,9.37,1216024
2021-01-27 07:00:00,9.37,9.42,8.44,8.75,958605
2021-01-28 07:00:00,8.49,8.49,7.88,7.88,1016703
2021-01-29 07:00:00,7.16,8.24,7.1,7.98,830055
2021-02-01 07:00:00,8.03,8.24,7.21,7.31,886723
2021-02-02 07:00:00,7.31,7.57,7.21,7.41,951500
2021-02-03 07:00:00,7.41,7.93,7.31,7.82,927888
2021-02-04 07:00:00,7.93,7.93,7.62,7.72,449730
2021-02-05 07:00:00,7.72,7.88,7.62,7.77,414508
2021-02-08 07:00:00,7.77,7.82,7.21,7.62,779249
2021-02-09 07:00:00,7.52,7.72,7.41,7.62,435300
2021-02-17 07:00:00,7.67,8.24,7.52,8.03,474371
2021-02-18 07:00:00,8.03,8.44,8.03,8.34,874320
2021-02-19 07:00:00,8.29,8.54,8.13,8.39,675370
2021-02-22 07:00:00,8.44,8.49,8.08,8.29,688783
2021-02-23 07:00:00,8.29,8.44,8.18,8.39,597180
2021-02-24 07:00:00,8.34,8.39,8.08,8.24,665000
2021-02-25 07:00:00,8.18,8.24,8.08,8.18,490400
2021-02-26 07:00:00,8.18,8.18,7.93,8.08,502462
2021-03-01 07:00:00,8.08,8.24,8.03,8.18,378408
2021-03-02 07:00:00,8.24,8.96,8.18,8.85,1750458
2021-03-03 07:00:00,8.85,8.96,8.7,8.8,537160
2021-03-04 07:00:00,8.75,8.91,8.34,8.7,740370
2021-03-05 07:00:00,8.7,9.16,8.24,8.91,1244160
2021-03-08 07:00:00,9.01,9.37,9.01,9.27,1553484
2021-03-09 07:00:00,9.27,9.32,9.01,9.16,520624
2021-03-10 07:00:00,9.11,9.21,8.96,9.21,663629
2021-03-11 07:00:00,9.21,9.32,9.06,9.16,380630
2021-03-12 07:00:00,9.16,9.27,8.96,9.01,585900
2021-03-15 07:00:00,8.96,9.01,8.85,8.96,563600
2021-03-16 07:00:00,9.01,9.01,8.7,8.8,735760
2021-03-17 07:00:00,8.8,8.8,8.54,8.75,612949
2021-03-18 07:00:00,8.75,8.91,8.65,8.7,673700
2021-03-19 07:00:00,8.7,8.75,8.49,8.54,614559
2021-03-22 07:00:00,8.6,8.6,8.24,8.44,1188205
2021-03-23 07:00:00,8.44,8.44,8.29,8.44,562570
2021-03-24 07:00:00,8.44,9.06,8.24,8.7,931577
2021-03-25 07:00:00,8.75,8.75,8.34,8.44,564700
2021-03-26 07:00:00,8.39,8.44,7.98,8.39,745510
2021-03-29 07:00:00,8.44,8.54,8.24,8.39,338200
2021-03-30 07:00:00,8.39,8.49,8.29,8.34,331502
2021-03-31 07:00:00,8.39,8.39,8.24,8.29,420385
2021-04-01 07:00:00,8.24,8.54,8.24,8.49,583336
2021-04-02 07:00:00,8.54,8.7,8.49,8.7,707515
2021-04-05 07:00:00,8.7,8.75,8.49,8.54,416560
2021-04-06 07:00:00,8.6,8.6,8.24,8.49,367454
2021-04-07 07:00:00,8.49,8.65,8.39,8.44,365544
2021-04-08 07:00:00,8.49,8.6,8.39,8.44,447944
2021-04-09 07:00:00,8.44,8.6,8.44,8.54,424874
2021-04-12 07:00:00,8.6,8.91,8.49,8.75,1314571
2021-04-13 07:00:00,8.75,8.91,8.49,8.54,888900
2021-04-14 07:00:00,8.54,8.7,8.44,8.6,495810
2021-04-15 07:00:00,8.6,8.91,8.6,8.7,1408186
2021-04-16 07:00:00,8.7,8.7,8.39,8.6,698200
2021-04-19 07:00:00,8.65,8.85,8.44,8.75,850106
2021-04-20 07:00:00,8.75,9.16,8.75,9.01,3080404
2021-04-22 07:00:00,9.01,9.01,8.49,8.65,685254
2021-04-23 07:00:00,8.54,8.65,8.29,8.6,483280
2021-04-26 07:00:00,8.44,8.54,7.77,7.82,4330580
2021-04-27 07:00:00,7.77,7.77,7.52,7.77,967543
2021-04-28 07:00:00,7.77,7.88,7.72,7.77,472314
2021-04-29 07:00:00,7.88,7.98,7.67,7.67,766817
2021-05-04 07:00:00,7.57,7.57,7.21,7.46,741404
2021-05-05 07:00:00,7.46,7.88,7.41,7.67,614500
2021-05-06 07:00:00,7.67,7.72,7.52,7.52,649024
2021-05-07 07:00:00,7.52,7.52,7.26,7.26,865900
2021-05-10 07:00:00,7.21,7.26,7.05,7.21,804400
2021-05-11 07:00:00,7.21,7.52,7.21,7.41,640956
2021-05-12 07:00:00,7.46,7.57,7.46,7.57,379900
2021-05-13 07:00:00,7.57,7.67,7.36,7.46,584150
2021-05-14 07:00:00,7.46,7.52,7.36,7.46,391802
2021-05-17 07:00:00,7.46,7.57,7.41,7.46,536604
2021-05-18 07:00:00,7.46,7.46,7.31,7.36,358469
2021-05-19 07:00:00,7.36,7.46,7.21,7.26,465019
2021-05-20 07:00:00,7.26,7.31,7.16,7.26,668730
2021-05-21 07:00:00,7.26,7.57,7.21,7.46,631000
2021-05-24 07:00:00,7.52,7.57,7.36,7.52,390600
2021-05-25 07:00:00,7.52,7.57,7.36,7.46,470940
2021-05-26 07:00:00,7.46,7.46,7.31,7.41,489647
2021-05-27 07:00:00,7.41,7.46,7.26,7.31,610511
2021-05-28 07:00:00,7.31,7.46,7.31,7.46,595579
2021-05-31 07:00:00,7.46,8.13,7.41,8.08,1215155
2021-06-01 07:00:00,8.08,8.49,7.82,8.03,1019298
2021-06-02 07:00:00,8.08,8.13,7.72,7.93,703800
2021-06-03 07:00:00,8.72,8.72,8.04,8.21,1004410
2021-06-04 07:00:00,8.27,8.27,7.98,8.21,663211
2021-06-07 07:00:00,8.15,9.0,8.1,8.95,1706830
2021-06-08 07:00:00,9.0,9.12,8.49,8.49,1151647
2021-06-09 07:00:00,8.49,8.83,8.38,8.55,507660
2021-06-10 07:00:00,8.55,8.55,8.27,8.44,576090
2021-06-11 07:00:00,8.49,8.49,8.32,8.44,488972
2021-06-14 07:00:00,8.44,8.44,8.27,8.38,608947
2021-06-15 07:00:00,8.38,8.95,8.27,8.61,790910
2021-06-16 07:00:00,8.61,8.66,8.38,8.49,274270
2021-06-17 07:00:00,8.32,8.49,8.32,8.44,348650
2021-06-18 07:00:00,8.44,8.66,8.44,8.55,459340
2021-06-21 07:00:00,8.55,8.61,8.44,8.55,485121
2021-06-22 07:00:00,8.55,9.34,8.49,8.95,2904830
2021-06-23 07:00:00,9.0,9.17,8.72,8.78,441900
2021-06-24 07:00:00,8.78,8.95,8.61,8.78,433971
2021-06-25 07:00:00,8.66,8.78,8.44,8.49,1186840
2021-06-28 07:00:00,8.49,8.66,8.38,8.66,576174
2021-06-29 07:00:00,8.66,8.72,8.55,8.55,466900
2021-06-30 07:00:00,8.55,8.61,8.55,8.61,356550
2021-07-01 07:00:00,8.61,8.95,8.49,8.61,809340
2021-07-02 07:00:00,8.78,8.78,8.49,8.49,405835
2021-07-05 07:00:00,8.55,8.55,8.38,8.38,564940
2021-07-06 07:00:00,8.38,8.44,8.15,8.15,690268
2021-07-07 07:00:00,8.04,8.21,7.93,8.1,723271
2021-07-08 07:00:00,8.1,8.21,8.04,8.04,267320
2021-07-09 07:00:00,8.04,8.1,7.93,8.04,408140
2021-07-12 07:00:00,8.04,8.04,7.3,7.59,847026
2021-07-13 07:00:00,7.36,7.76,7.36,7.64,354500
2021-07-14 07:00:00,7.93,7.93,7.47,7.64,320442
2021-07-15 07:00:00,7.59,7.76,7.47,7.76,105950
2021-07-16 07:00:00,7.76,7.87,7.7,7.76,156000
2021-07-19 07:00:00,7.7,7.7,7.3,7.36,436104
2021-07-20 07:00:00,7.25,7.53,7.13,7.53,349372
2021-07-21 07:00:00,7.53,7.7,7.47,7.59,274513
2021-07-22 07:00:00,7.53,7.81,7.47,7.76,240773
2021-07-23 07:00:00,7.53,7.76,7.53,7.59,227135
2021-07-26 07:00:00,7.42,7.59,7.36,7.59,205923
2021-07-27 07:00:00,7.53,7.7,7.53,7.59,152725
2021-07-28 07:00:00,7.59,7.98,7.53,7.93,388196
2021-07-29 07:00:00,7.93,8.38,7.93,8.32,1120617
2021-07-30 07:00:00,8.32,8.38,8.04,8.15,632119
2021-08-02 07:00:00,8.15,8.55,7.93,8.38,1221718
2021-08-03 07:00:00,8.32,8.38,8.21,8.32,457020
2021-08-04 07:00:00,8.32,8.78,8.21,8.66,1666544
2021-08-05 07:00:00,8.66,8.72,8.55,8.66,938024
2021-08-06 07:00:00,8.66,9.34,8.66,9.06,3026619
2021-08-09 07:00:00,9.06,9.63,9.0,9.57,2528056
2021-08-10 07:00:00,9.57,9.8,9.34,9.63,2207941
2021-08-11 07:00:00,9.57,9.63,9.34,9.34,2015247
2021-08-12 07:00:00,9.29,10.25,9.12,10.14,3525669
2021-08-13 07:00:00,10.14,10.76,9.97,10.48,1848928
2021-08-16 07:00:00,10.19,11.15,9.57,10.82,1700985
2021-08-17 07:00:00,10.93,10.93,10.36,10.42,2349894
2021-08-18 07:00:00,10.42,10.87,10.42,10.76,1471319
2021-08-19 07:00:00,10.76,11.1,10.7,10.93,1096111
2021-08-20 07:00:00,10.93,11.21,10.08,10.65,2658129
2021-08-23 07:00:00,10.65,11.66,10.36,11.66,3261585
2021-08-24 07:00:00,11.89,12.46,11.27,11.89,2161132
2021-08-25 07:00:00,11.89,11.89,11.38,11.83,1156352
2021-08-26 07:00:00,11.83,12.17,11.61,12.0,1453325
2021-08-27 07:00:00,12.0,13.02,11.66,12.8,1707164
2021-08-30 07:00:00,12.8,13.82,12.8,13.76,1988787
2021-08-31 07:00:00,13.65,14.38,13.36,13.7,1817620
2021-09-01 07:00:00,13.65,14.04,13.48,13.93,913234
2021-09-06 07:00:00,13.93,14.44,13.48,13.7,1718898
2021-09-07 07:00:00,13.7,13.76,12.57,12.57,3918438
2021-09-08 07:00:00,12.51,12.91,12.12,12.74,1191795
2021-09-09 07:00:00,12.91,13.99,12.85,13.82,1161802
2021-09-10 07:00:00,13.93,14.38,13.7,13.93,1152124
2021-09-13 07:00:00,13.93,13.99,13.53,13.59,1046871
2021-09-14 07:00:00,13.53,13.65,12.46,13.25,791456
2021-09-15 07:00:00,13.42,14.27,13.14,13.76,1053071
2021-09-16 07:00:00,13.76,15.12,13.76,15.06,2404257
2021-09-17 07:00:00,15.12,16.42,15.12,15.97,2534606
2021-09-20 07:00:00,15.97,16.53,15.63,15.8,1187104
2021-09-21 07:00:00,15.57,17.33,14.89,17.27,2507678
2021-09-22 07:00:00,17.27,18.63,17.27,18.01,1431735
2021-09-23 07:00:00,18.06,18.4,17.16,17.38,1084603
2021-09-24 07:00:00,17.38,18.12,16.7,17.84,1574542
2021-09-27 07:00:00,17.55,18.18,17.33,17.55,1114909
2021-09-28 07:00:00,17.55,19.14,17.44,19.03,1896266
2021-09-29 07:00:00,19.2,19.82,18.18,19.65,1481258
2021-09-30 07:00:00,19.82,20.61,19.65,19.7,1890045
2021-10-01 07:00:00,19.7,20.27,19.25,19.87,1501252
2021-10-04 07:00:00,20.1,20.84,19.54,19.87,1373334
2021-10-05 07:00:00,19.87,19.87,19.48,19.59,1459562
2021-10-06 07:00:00,19.59,20.1,19.59,19.99,1079210
2021-10-07 07:00:00,19.99,20.78,19.82,19.82,945233
2021-10-08 07:00:00,17.84,20.27,17.84,19.7,1670705
2021-10-11 07:00:00,19.82,20.04,19.59,19.76,917070
2021-10-12 07:00:00,19.54,19.82,19.48,19.59,1189928
2021-10-13 07:00:00,19.59,19.7,19.48,19.54,786577
2021-10-14 07:00:00,19.48,21.18,19.48,21.12,1625320
2021-10-15 07:00:00,21.23,22.37,21.12,22.08,1393166
2021-10-18 07:00:00,22.08,24.29,22.08,24.12,1489475
2021-10-19 07:00:00,24.18,25.42,23.67,24.63,1160860
2021-10-20 07:00:00,24.63,24.86,23.9,24.46,704615
2021-10-21 07:00:00,24.52,25.25,24.52,25.03,575504
2021-10-22 07:00:00,26.05,27.52,25.03,27.01,806419
2021-10-25 07:00:00,25.48,29.67,25.48,29.67,1256454
2021-10-26 07:00:00,30.58,32.05,26.73,29.39,2386328
2021-10-27 07:00:00,29.44,30.58,28.88,29.33,576315
2021-10-28 07:00:00,29.44,31.14,28.65,30.8,1125291
2021-10-29 07:00:00,31.43,32.05,31.2,31.77,1059711
2021-11-01 07:00:00,31.71,34.94,31.71,34.94,1110957
2021-11-02 07:00:00,35.67,38.39,35.62,38.39,876491
2021-11-03 07:00:00,39.07,41.56,34.6,34.6,2403415
2021-11-04 07:00:00,33.92,38.05,31.71,38.05,1946388
2021-11-05 07:00:00,38.5,40.66,38.22,39.18,1248980
2021-11-08 07:00:00,39.18,41.28,38.22,39.18,1143954
2021-11-09 07:00:00,39.64,40.2,36.81,37.94,1262262
2021-11-10 07:00:00,37.94,39.35,35.67,38.28,1457076
2021-11-11 07:00:00,38.79,39.64,37.65,38.5,814311
2021-11-12 07:00:00,38.45,39.07,37.94,38.5,749718
2021-11-15 07:00:00,38.79,42.35,38.56,42.35,1934644
2021-11-16 07:00:00,43.03,43.94,41.96,42.01,891472
2021-11-17 07:00:00,42.01,43.26,40.94,42.07,801565
2021-11-18 07:00:00,42.07,43.32,41.56,42.47,1148178
2021-11-19 07:00:00,42.58,43.03,38.5,39.52,1863158
2021-11-22 07:00:00,39.52,40.66,35.62,35.62,2062568
2021-11-23 07:00:00,34.54,36.13,32.28,35.96,1178000
2021-11-24 07:00:00,35.96,37.88,34.54,34.88,547296
2021-11-25 07:00:00,34.65,35.56,33.97,34.99,795926
2021-11-26 07:00:00,35.05,35.67,33.12,33.12,997635
2021-11-29 07:00:00,32.28,35.67,30.12,34.54,1303161
2021-11-30 07:00:00,34.54,35.39,32.45,32.56,941281
2021-12-01 07:00:00,32.56,33.97,30.58,32.84,812387
2021-12-02 07:00:00,32.9,33.41,32.45,32.73,850714
2021-12-03 07:00:00,32.84,32.84,31.03,31.6,861298
2021-12-06 07:00:00,31.6,31.71,28.48,28.48,2081828
2021-12-07 07:00:00,26.67,31.14,26.05,28.88,1656876
2021-12-08 07:00:00,28.88,28.88,27.8,28.82,773752
2021-12-09 07:00:00,28.76,30.18,27.75,29.9,820114
2021-12-10 07:00:00,29.9,30.8,29.16,29.67,506166
2021-12-13 07:00:00,29.67,30.86,28.88,30.46,796580
2021-12-14 07:00:00,31.14,31.14,28.71,28.71,937260
2021-12-15 07:00:00,28.59,30.46,27.75,29.22,737506
2021-12-16 07:00:00,29.95,30.01,26.61,29.33,719549
2021-12-17 07:00:00,29.33,30.01,28.82,28.88,730006
2021-12-20 07:00:00,29.61,29.61,28.31,28.31,606056
2021-12-21 07:00:00,28.31,28.31,26.73,26.84,1079249
2021-12-22 07:00:00,26.95,27.07,24.18,24.18,3031366
2021-12-23 07:00:00,24.18,24.18,21.8,21.8,1981960
2021-12-24 07:00:00,21.8,23.22,19.65,22.48,1175722
2021-12-27 07:00:00,22.54,24.69,22.48,24.69,552380
2021-12-28 07:00:00,26.27,27.12,25.37,27.01,2006399
2021-12-29 07:00:00,27.07,29.44,26.33,28.93,1432812
2021-12-30 07:00:00,28.99,30.01,28.37,29.05,988555
2021-12-31 07:00:00,29.1,29.44,27.75,28.14,850425
2022-01-04 07:00:00,28.14,29.16,27.24,28.03,767735
2022-01-05 07:00:00,28.03,28.76,26.56,27.18,1377353
2022-01-06 07:00:00,26.9,27.18,25.08,25.76,1177525
2022-01-07 07:00:00,25.76,27.75,24.91,27.75,726123
2022-01-10 07:00:00,27.75,28.82,27.18,27.18,1139195
2022-01-11 07:00:00,27.18,27.75,26.1,26.9,575842
2022-01-12 07:00:00,26.9,27.18,24.23,25.25,1110421
2022-01-13 07:00:00,25.25,25.37,22.76,22.76,952218
2022-01-14 07:00:00,20.67,24.86,20.55,23.56,707469
2022-01-17 07:00:00,23.78,24.35,21.52,21.8,497850
2022-01-18 07:00:00,21.8,21.8,19.65,19.65,966373
2022-01-19 07:00:00,19.65,20.89,18.74,18.86,839050
2022-01-20 07:00:00,18.86,20.72,18.86,20.44,1942803
2022-01-21 07:00:00,22.48,22.48,22.39,22.48,1922799
2022-01-24 07:00:00,24.6,24.69,23.01,23.18,1416602
2022-01-25 07:00:00,22.83,23.89,21.41,23.45,534919
2022-01-26 07:00:00,23.89,23.89,21.24,21.77,603467
2022-01-27 07:00:00,21.77,22.48,20.79,21.24,355872
2022-01-28 07:00:00,21.24,21.68,20.09,21.33,413150
2022-02-07 07:00:00,21.33,22.83,21.33,22.12,254751
2022-02-08 07:00:00,22.21,22.21,21.24,21.24,400053
2022-02-09 07:00:00,21.24,22.12,20.71,21.68,619088
2022-02-10 07:00:00,22.03,23.8,21.95,23.8,2261834
2022-02-11 07:00:00,24.78,26.1,24.42,26.1,2811456
2022-02-14 07:00:00,26.1,27.52,24.95,25.4,1940882
2022-02-15 07:00:00,25.04,27.61,23.98,27.17,2401000
2022-02-16 07:00:00,27.43,28.94,27.43,28.14,2359586
2022-02-17 07:00:00,28.23,28.67,27.52,27.7,1550071
2022-02-18 07:00:00,27.61,29.02,26.72,28.41,1899458
2022-02-21 07:00:00,28.49,30.97,27.7,30.26,2653636
2022-02-22 07:00:00,29.91,31.24,28.76,30.71,2503823
2022-02-23 07:00:00,30.71,31.68,30.09,30.44,1752711
2022-02-24 07:00:00,30.44,30.53,27.43,28.05,3546719
2022-02-25 07:00:00,28.32,29.64,28.14,28.14,1977760
2022-02-28 07:00:00,27.96,28.49,26.64,27.43,1692814
2022-03-01 07:00:00,27.43,29.29,27.17,28.58,1447572
2022-03-02 07:00:00,28.58,29.29,27.96,28.14,1099645
2022-03-03 07:00:00,28.05,28.76,27.87,28.32,1102220
2022-03-04 07:00:00,28.32,29.82,28.23,29.47,2189928
2022-03-07 07:00:00,29.47,30.0,28.85,29.11,1456175
2022-03-08 07:00:00,28.32,28.94,27.43,27.52,1524331
2022-03-09 07:00:00,27.52,27.96,25.31,27.08,1859556
2022-03-10 07:00:00,27.17,27.96,27.08,27.17,862066
2022-03-11 07:00:00,27.17,27.25,25.48,25.66,1690942
2022-03-14 07:00:00,25.66,25.66,24.07,24.51,1607281
2022-03-15 07:00:00,24.51,25.66,24.51,25.22,905882
2022-03-16 07:00:00,25.31,26.1,25.31,25.4,570326
2022-03-17 07:00:00,25.4,26.1,25.4,25.57,555065
2022-03-18 07:00:00,25.84,26.02,25.22,25.66,802158
2022-03-21 07:00:00,25.84,27.96,25.66,27.96,1917037
2022-03-22 07:00:00,28.14,28.76,27.43,27.7,1163942
2022-03-23 07:00:00,27.7,27.96,26.9,27.34,1051756
2022-03-24 07:00:00,27.25,28.76,26.55,28.67,2795931
2022-03-25 07:00:00,28.85,29.56,28.67,29.02,2053415
2022-03-28 07:00:00,29.2,29.2,26.72,27.87,2184752
2022-03-29 07:00:00,27.87,28.85,27.61,28.58,1095771
2022-03-30 07:00:00,28.49,28.58,26.81,27.08,1922472
2022-03-31 07:00:00,27.08,27.87,26.28,27.79,1490270
2022-04-01 07:00:00,27.7,28.14,27.08,28.14,1146473
2022-04-04 07:00:00,28.14,29.11,28.05,28.58,2285538
2022-04-05 07:00:00,28.49,29.2,27.87,28.41,1657593
2022-04-06 07:00:00,28.32,28.32,27.08,27.25,1809513
2022-04-07 07:00:00,27.25,27.43,25.75,25.75,1696423
2022-04-08 07:00:00,23.18,26.28,23.18,24.42,1412610
2022-04-12 07:00:00,24.42,25.57,22.56,22.56,819810
2022-04-13 07:00:00,22.56,24.78,21.86,24.78,1297713
2022-04-14 07:00:00,25.22,25.66,24.16,24.33,482825
2022-04-15 07:00:00,24.33,24.6,23.27,23.54,821258
2022-04-18 07:00:00,23.54,23.54,21.24,21.24,2225365
2022-04-19 07:00:00,21.24,22.39,19.11,19.11,1442066
2022-04-20 07:00:00,19.11,19.11,17.26,17.26,2546900
2022-04-21 07:00:00,15.57,16.81,15.57,15.57,674394
2022-04-22 07:00:00,15.57,16.99,14.07,14.87,2865174
